# mlkem-gpu-sec genmatrix isolation timing traces
# variant: Kyber-1024  k=4
# class: 1 (rho1, fixed 32-byte seed, no decaps context)
# n_traces: 100000
# unit: microseconds (elapsed_us)
trace_id,kernel_name,elapsed_us
31120,generate_at,20.480
31121,generate_at,25.824
31122,generate_at,26.464
31123,generate_at,25.600
31124,generate_at,48.992
31125,generate_at,49.152
31126,generate_at,48.256
31127,generate_at,25.600
31128,generate_at,25.600
31129,generate_at,25.600
31130,generate_at,25.600
31131,generate_at,50.176
31132,generate_at,49.152
31133,generate_at,26.624
31134,generate_at,49.152
31135,generate_at,20.480
31136,generate_at,49.152
31137,generate_at,26.528
31138,generate_at,50.080
31139,generate_at,25.600
31140,generate_at,29.760
31141,generate_at,25.600
31142,generate_at,78.848
31143,generate_at,158.720
31144,generate_at,27.648
31145,generate_at,28.672
31146,generate_at,23.552
31147,generate_at,23.552
31148,generate_at,24.576
31149,generate_at,23.552
31150,generate_at,24.576
31151,generate_at,27.648
31152,generate_at,23.552
31153,generate_at,23.552
31154,generate_at,23.552
31155,generate_at,72.864
31156,generate_at,50.176
31157,generate_at,51.424
31158,generate_at,50.176
31159,generate_at,50.176
31160,generate_at,49.056
31161,generate_at,49.152
31162,generate_at,49.152
31163,generate_at,51.136
31164,generate_at,51.200
31165,generate_at,20.480
31166,generate_at,55.296
31167,generate_at,72.896
31168,generate_at,77.920
31169,generate_at,54.272
31170,generate_at,52.224
31171,generate_at,53.248
31172,generate_at,54.144
31173,generate_at,47.104
31174,generate_at,26.624
31175,generate_at,50.176
31176,generate_at,31.744
31177,generate_at,49.152
31178,generate_at,48.128
31179,generate_at,49.088
31180,generate_at,49.152
31181,generate_at,26.624
31182,generate_at,48.128
31183,generate_at,25.600
31184,generate_at,49.152
31185,generate_at,29.696
31186,generate_at,54.336
31187,generate_at,50.240
31188,generate_at,49.152
31189,generate_at,48.128
31190,generate_at,49.152
31191,generate_at,48.192
31192,generate_at,49.152
31193,generate_at,25.600
31194,generate_at,25.600
31195,generate_at,26.528
31196,generate_at,51.328
31197,generate_at,26.464
31198,generate_at,48.992
31199,generate_at,49.152
31200,generate_at,49.152
31201,generate_at,49.088
31202,generate_at,48.256
31203,generate_at,48.256
31204,generate_at,53.216
31205,generate_at,49.152
31206,generate_at,25.600
31207,generate_at,26.528
31208,generate_at,49.152
31209,generate_at,49.088
31210,generate_at,49.152
31211,generate_at,49.152
31212,generate_at,72.704
31213,generate_at,25.600
31214,generate_at,86.016
31215,generate_at,44.032
31216,generate_at,49.152
31217,generate_at,107.520
31218,generate_at,25.664
31219,generate_at,51.168
31220,generate_at,25.600
31221,generate_at,25.728
31222,generate_at,48.288
31223,generate_at,49.056
31224,generate_at,49.152
31225,generate_at,48.128
31226,generate_at,49.280
31227,generate_at,48.224
31228,generate_at,49.152
31229,generate_at,54.240
31230,generate_at,48.288
31231,generate_at,107.520
31232,generate_at,20.480
31233,generate_at,20.480
31234,generate_at,20.480
31235,generate_at,20.480
31236,generate_at,20.480
31237,generate_at,60.416
31238,generate_at,52.224
31239,generate_at,48.128
31240,generate_at,49.152
31241,generate_at,29.696
31242,generate_at,49.152
31243,generate_at,48.224
31244,generate_at,49.152
31245,generate_at,25.600
31246,generate_at,50.048
31247,generate_at,35.840
31248,generate_at,49.152
31249,generate_at,25.632
31250,generate_at,57.344
31251,generate_at,49.152
31252,generate_at,51.200
31253,generate_at,26.624
31254,generate_at,30.720
31255,generate_at,44.032
31256,generate_at,25.728
31257,generate_at,48.928
31258,generate_at,29.696
31259,generate_at,49.216
31260,generate_at,47.104
31261,generate_at,49.152
31262,generate_at,48.128
31263,generate_at,26.560
31264,generate_at,49.152
31265,generate_at,48.128
31266,generate_at,25.824
31267,generate_at,48.128
31268,generate_at,61.312
31269,generate_at,49.152
31270,generate_at,49.152
31271,generate_at,49.376
31272,generate_at,49.152
31273,generate_at,48.128
31274,generate_at,49.152
31275,generate_at,48.128
31276,generate_at,49.152
31277,generate_at,49.120
31278,generate_at,45.056
31279,generate_at,20.480
31280,generate_at,20.480
31281,generate_at,20.480
31282,generate_at,20.480
31283,generate_at,23.552
31284,generate_at,21.504
31285,generate_at,20.480
31286,generate_at,20.480
31287,generate_at,21.440
31288,generate_at,20.480
31289,generate_at,20.480
31290,generate_at,20.480
31291,generate_at,20.480
31292,generate_at,20.480
31293,generate_at,20.480
31294,generate_at,20.480
31295,generate_at,20.480
31296,generate_at,20.480
31297,generate_at,21.504
31298,generate_at,20.480
31299,generate_at,20.480
31300,generate_at,24.576
31301,generate_at,20.480
31302,generate_at,20.480
31303,generate_at,20.480
31304,generate_at,20.480
31305,generate_at,21.504
31306,generate_at,80.896
31307,generate_at,21.504
31308,generate_at,20.480
31309,generate_at,28.672
31310,generate_at,66.624
31311,generate_at,23.552
31312,generate_at,20.480
31313,generate_at,20.416
31314,generate_at,25.600
31315,generate_at,21.312
31316,generate_at,20.480
31317,generate_at,20.480
31318,generate_at,20.480
31319,generate_at,20.480
31320,generate_at,20.480
31321,generate_at,21.440
31322,generate_at,19.456
31323,generate_at,20.480
31324,generate_at,20.288
31325,generate_at,20.480
31326,generate_at,20.480
31327,generate_at,21.312
31328,generate_at,20.480
31329,generate_at,20.480
31330,generate_at,20.480
31331,generate_at,20.352
31332,generate_at,20.480
31333,generate_at,20.480
31334,generate_at,20.480
31335,generate_at,20.480
31336,generate_at,20.480
31337,generate_at,20.480
31338,generate_at,20.480
31339,generate_at,20.480
31340,generate_at,20.480
31341,generate_at,20.448
31342,generate_at,20.480
31343,generate_at,20.480
31344,generate_at,20.448
31345,generate_at,20.256
31346,generate_at,20.480
31347,generate_at,57.536
31348,generate_at,20.480
31349,generate_at,20.480
31350,generate_at,20.480
31351,generate_at,20.480
31352,generate_at,20.480
31353,generate_at,20.480
31354,generate_at,20.320
31355,generate_at,20.480
31356,generate_at,20.480
31357,generate_at,20.416
31358,generate_at,20.448
31359,generate_at,20.480
31360,generate_at,61.440
31361,generate_at,49.152
31362,generate_at,49.152
31363,generate_at,49.024
31364,generate_at,49.152
31365,generate_at,25.600
31366,generate_at,60.416
31367,generate_at,20.480
31368,generate_at,20.480
31369,generate_at,28.672
31370,generate_at,20.480
31371,generate_at,24.480
31372,generate_at,20.352
31373,generate_at,20.480
31374,generate_at,20.480
31375,generate_at,21.376
31376,generate_at,20.480
31377,generate_at,20.480
31378,generate_at,20.480
31379,generate_at,20.480
31380,generate_at,57.344
31381,generate_at,49.152
31382,generate_at,50.176
31383,generate_at,26.624
31384,generate_at,49.152
31385,generate_at,25.600
31386,generate_at,49.152
31387,generate_at,49.152
31388,generate_at,48.352
31389,generate_at,50.176
31390,generate_at,55.296
31391,generate_at,50.176
31392,generate_at,55.296
31393,generate_at,25.824
31394,generate_at,49.152
31395,generate_at,62.336
31396,generate_at,20.320
31397,generate_at,20.480
31398,generate_at,20.480
31399,generate_at,20.480
31400,generate_at,20.480
31401,generate_at,20.480
31402,generate_at,28.672
31403,generate_at,28.672
31404,generate_at,21.504
31405,generate_at,107.520
31406,generate_at,20.480
31407,generate_at,54.080
31408,generate_at,20.480
31409,generate_at,20.480
31410,generate_at,20.480
31411,generate_at,21.472
31412,generate_at,60.480
31413,generate_at,20.480
31414,generate_at,20.480
31415,generate_at,21.504
31416,generate_at,20.480
31417,generate_at,20.480
31418,generate_at,20.480
31419,generate_at,20.480
31420,generate_at,20.480
31421,generate_at,73.760
31422,generate_at,59.328
31423,generate_at,20.480
31424,generate_at,20.480
31425,generate_at,20.480
31426,generate_at,20.480
31427,generate_at,20.448
31428,generate_at,63.328
31429,generate_at,20.480
31430,generate_at,28.672
31431,generate_at,56.320
31432,generate_at,68.416
31433,generate_at,75.776
31434,generate_at,75.776
31435,generate_at,73.728
31436,generate_at,110.720
31437,generate_at,81.920
31438,generate_at,21.376
31439,generate_at,21.376
31440,generate_at,21.504
31441,generate_at,21.504
31442,generate_at,20.480
31443,generate_at,21.472
31444,generate_at,20.288
31445,generate_at,20.480
31446,generate_at,20.416
31447,generate_at,20.480
31448,generate_at,20.480
31449,generate_at,20.480
31450,generate_at,20.448
31451,generate_at,20.480
31452,generate_at,21.280
31453,generate_at,20.480
31454,generate_at,20.480
31455,generate_at,20.480
31456,generate_at,20.352
31457,generate_at,20.480
31458,generate_at,20.480
31459,generate_at,20.480
31460,generate_at,20.480
31461,generate_at,20.480
31462,generate_at,20.192
31463,generate_at,20.480
31464,generate_at,24.576
31465,generate_at,20.480
31466,generate_at,20.480
31467,generate_at,19.456
31468,generate_at,20.480
31469,generate_at,20.480
31470,generate_at,21.376
31471,generate_at,20.480
31472,generate_at,20.416
31473,generate_at,21.472
31474,generate_at,20.480
31475,generate_at,20.480
31476,generate_at,20.480
31477,generate_at,20.480
31478,generate_at,20.480
31479,generate_at,20.480
31480,generate_at,21.504
31481,generate_at,21.504
31482,generate_at,20.416
31483,generate_at,23.552
31484,generate_at,19.456
31485,generate_at,21.280
31486,generate_at,21.344
31487,generate_at,20.480
31488,generate_at,20.480
31489,generate_at,21.376
31490,generate_at,20.480
31491,generate_at,20.480
31492,generate_at,20.480
31493,generate_at,21.504
31494,generate_at,20.480
31495,generate_at,20.480
31496,generate_at,20.480
31497,generate_at,20.480
31498,generate_at,20.480
31499,generate_at,21.344
31500,generate_at,20.480
31501,generate_at,20.480
31502,generate_at,20.480
31503,generate_at,87.936
31504,generate_at,49.152
31505,generate_at,25.600
31506,generate_at,25.824
31507,generate_at,25.600
31508,generate_at,48.992
31509,generate_at,26.496
31510,generate_at,25.696
31511,generate_at,26.592
31512,generate_at,50.144
31513,generate_at,26.560
31514,generate_at,20.480
31515,generate_at,20.480
31516,generate_at,20.384
31517,generate_at,20.480
31518,generate_at,20.480
31519,generate_at,20.480
31520,generate_at,21.376
31521,generate_at,59.392
31522,generate_at,65.536
31523,generate_at,25.600
31524,generate_at,20.480
31525,generate_at,20.480
31526,generate_at,20.480
31527,generate_at,20.480
31528,generate_at,20.480
31529,generate_at,20.480
31530,generate_at,20.480
31531,generate_at,20.480
31532,generate_at,20.480
31533,generate_at,20.480
31534,generate_at,20.480
31535,generate_at,20.480
31536,generate_at,20.416
31537,generate_at,20.480
31538,generate_at,20.480
31539,generate_at,20.480
31540,generate_at,20.480
31541,generate_at,20.480
31542,generate_at,21.280
31543,generate_at,20.480
31544,generate_at,20.480
31545,generate_at,20.480
31546,generate_at,20.480
31547,generate_at,20.480
31548,generate_at,20.448
31549,generate_at,20.480
31550,generate_at,20.480
31551,generate_at,21.472
31552,generate_at,20.480
31553,generate_at,20.480
31554,generate_at,19.456
31555,generate_at,20.480
31556,generate_at,20.480
31557,generate_at,20.480
31558,generate_at,20.480
31559,generate_at,20.480
31560,generate_at,20.480
31561,generate_at,20.480
31562,generate_at,20.480
31563,generate_at,20.416
31564,generate_at,20.480
31565,generate_at,83.968
31566,generate_at,63.488
31567,generate_at,26.624
31568,generate_at,25.600
31569,generate_at,28.672
31570,generate_at,25.600
31571,generate_at,51.200
31572,generate_at,43.008
31573,generate_at,26.624
31574,generate_at,25.600
31575,generate_at,25.600
31576,generate_at,49.088
31577,generate_at,26.624
31578,generate_at,25.600
31579,generate_at,26.624
31580,generate_at,49.152
31581,generate_at,49.152
31582,generate_at,49.152
31583,generate_at,49.152
31584,generate_at,49.152
31585,generate_at,20.480
31586,generate_at,20.480
31587,generate_at,20.480
31588,generate_at,27.648
31589,generate_at,20.480
31590,generate_at,20.448
31591,generate_at,20.480
31592,generate_at,20.480
31593,generate_at,20.480
31594,generate_at,20.480
31595,generate_at,20.480
31596,generate_at,20.352
31597,generate_at,20.480
31598,generate_at,21.376
31599,generate_at,20.480
31600,generate_at,20.480
31601,generate_at,20.480
31602,generate_at,20.384
31603,generate_at,20.480
31604,generate_at,20.416
31605,generate_at,20.480
31606,generate_at,20.480
31607,generate_at,20.480
31608,generate_at,20.480
31609,generate_at,20.384
31610,generate_at,20.352
31611,generate_at,20.480
31612,generate_at,20.480
31613,generate_at,20.448
31614,generate_at,64.512
31615,generate_at,20.480
31616,generate_at,20.480
31617,generate_at,20.480
31618,generate_at,20.480
31619,generate_at,20.480
31620,generate_at,21.312
31621,generate_at,20.480
31622,generate_at,20.480
31623,generate_at,20.480
31624,generate_at,24.416
31625,generate_at,21.344
31626,generate_at,65.536
31627,generate_at,44.032
31628,generate_at,48.000
31629,generate_at,49.152
31630,generate_at,49.152
31631,generate_at,49.280
31632,generate_at,49.152
31633,generate_at,49.216
31634,generate_at,49.024
31635,generate_at,49.152
31636,generate_at,49.088
31637,generate_at,49.152
31638,generate_at,20.480
31639,generate_at,20.480
31640,generate_at,20.480
31641,generate_at,21.312
31642,generate_at,20.480
31643,generate_at,20.480
31644,generate_at,21.344
31645,generate_at,20.480
31646,generate_at,20.480
31647,generate_at,53.280
31648,generate_at,49.152
31649,generate_at,26.400
31650,generate_at,49.152
31651,generate_at,49.152
31652,generate_at,49.152
31653,generate_at,25.600
31654,generate_at,29.696
31655,generate_at,20.480
31656,generate_at,26.432
31657,generate_at,48.128
31658,generate_at,41.984
31659,generate_at,49.152
31660,generate_at,49.152
31661,generate_at,49.152
31662,generate_at,25.600
31663,generate_at,25.792
31664,generate_at,26.624
31665,generate_at,25.888
31666,generate_at,49.152
31667,generate_at,20.480
31668,generate_at,20.480
31669,generate_at,20.480
31670,generate_at,20.480
31671,generate_at,20.480
31672,generate_at,20.480
31673,generate_at,20.480
31674,generate_at,20.480
31675,generate_at,21.344
31676,generate_at,20.480
31677,generate_at,20.480
31678,generate_at,20.480
31679,generate_at,20.480
31680,generate_at,20.480
31681,generate_at,20.480
31682,generate_at,20.480
31683,generate_at,20.480
31684,generate_at,20.480
31685,generate_at,36.864
31686,generate_at,28.672
31687,generate_at,21.504
31688,generate_at,21.504
31689,generate_at,51.200
31690,generate_at,49.152
31691,generate_at,50.240
31692,generate_at,25.792
31693,generate_at,51.200
31694,generate_at,53.248
31695,generate_at,52.224
31696,generate_at,60.416
31697,generate_at,47.232
31698,generate_at,20.480
31699,generate_at,20.480
31700,generate_at,20.480
31701,generate_at,20.480
31702,generate_at,20.480
31703,generate_at,21.504
31704,generate_at,20.480
31705,generate_at,20.480
31706,generate_at,20.480
31707,generate_at,20.480
31708,generate_at,20.480
31709,generate_at,21.344
31710,generate_at,20.480
31711,generate_at,20.480
31712,generate_at,20.480
31713,generate_at,20.480
31714,generate_at,20.480
31715,generate_at,20.480
31716,generate_at,45.056
31717,generate_at,46.240
31718,generate_at,56.064
31719,generate_at,72.704
31720,generate_at,66.560
31721,generate_at,23.552
31722,generate_at,64.512
31723,generate_at,61.440
31724,generate_at,50.144
31725,generate_at,50.336
31726,generate_at,49.152
31727,generate_at,25.728
31728,generate_at,20.480
31729,generate_at,20.480
31730,generate_at,20.448
31731,generate_at,21.280
31732,generate_at,20.480
31733,generate_at,20.480
31734,generate_at,21.344
31735,generate_at,20.480
31736,generate_at,20.480
31737,generate_at,20.480
31738,generate_at,20.480
31739,generate_at,20.480
31740,generate_at,20.480
31741,generate_at,20.480
31742,generate_at,20.480
31743,generate_at,20.480
31744,generate_at,20.480
31745,generate_at,20.480
31746,generate_at,20.480
31747,generate_at,20.480
31748,generate_at,23.552
31749,generate_at,56.320
31750,generate_at,50.976
31751,generate_at,49.152
31752,generate_at,71.680
31753,generate_at,49.152
31754,generate_at,50.048
31755,generate_at,48.352
31756,generate_at,48.128
31757,generate_at,25.632
31758,generate_at,49.152
31759,generate_at,49.024
31760,generate_at,49.152
31761,generate_at,49.088
31762,generate_at,48.128
31763,generate_at,48.128
31764,generate_at,49.152
31765,generate_at,48.128
31766,generate_at,51.168
31767,generate_at,25.600
31768,generate_at,49.152
31769,generate_at,52.224
31770,generate_at,55.296
31771,generate_at,51.200
31772,generate_at,48.224
31773,generate_at,26.592
31774,generate_at,49.152
31775,generate_at,25.600
31776,generate_at,49.152
31777,generate_at,49.152
31778,generate_at,49.152
31779,generate_at,49.152
31780,generate_at,49.152
31781,generate_at,25.632
31782,generate_at,25.600
31783,generate_at,25.824
31784,generate_at,49.152
31785,generate_at,26.400
31786,generate_at,48.128
31787,generate_at,49.152
31788,generate_at,49.120
31789,generate_at,49.152
31790,generate_at,59.392
31791,generate_at,50.048
31792,generate_at,49.152
31793,generate_at,49.216
31794,generate_at,49.152
31795,generate_at,49.152
31796,generate_at,49.152
31797,generate_at,49.152
31798,generate_at,48.256
31799,generate_at,49.152
31800,generate_at,50.176
31801,generate_at,50.176
31802,generate_at,48.288
31803,generate_at,49.152
31804,generate_at,49.152
31805,generate_at,49.152
31806,generate_at,50.176
31807,generate_at,49.152
31808,generate_at,49.024
31809,generate_at,49.152
31810,generate_at,53.248
31811,generate_at,25.600
31812,generate_at,49.152
31813,generate_at,49.152
31814,generate_at,49.024
31815,generate_at,48.128
31816,generate_at,90.112
31817,generate_at,57.344
31818,generate_at,49.152
31819,generate_at,25.792
31820,generate_at,49.088
31821,generate_at,25.600
31822,generate_at,25.600
31823,generate_at,49.152
31824,generate_at,49.248
31825,generate_at,49.152
31826,generate_at,49.152
31827,generate_at,48.288
31828,generate_at,49.152
31829,generate_at,49.088
31830,generate_at,25.600
31831,generate_at,20.480
31832,generate_at,20.480
31833,generate_at,20.480
31834,generate_at,20.480
31835,generate_at,20.480
31836,generate_at,21.408
31837,generate_at,24.576
31838,generate_at,21.472
31839,generate_at,20.480
31840,generate_at,20.480
31841,generate_at,21.472
31842,generate_at,20.480
31843,generate_at,21.440
31844,generate_at,20.480
31845,generate_at,21.504
31846,generate_at,20.480
31847,generate_at,21.344
31848,generate_at,20.480
31849,generate_at,21.504
31850,generate_at,20.480
31851,generate_at,78.848
31852,generate_at,25.632
31853,generate_at,50.176
31854,generate_at,50.176
31855,generate_at,46.080
31856,generate_at,49.152
31857,generate_at,26.624
31858,generate_at,25.856
31859,generate_at,25.600
31860,generate_at,125.952
31861,generate_at,24.576
31862,generate_at,20.480
31863,generate_at,22.528
31864,generate_at,110.592
31865,generate_at,677.888
31866,generate_at,20.480
31867,generate_at,49.152
31868,generate_at,26.592
31869,generate_at,49.152
31870,generate_at,50.176
31871,generate_at,50.048
31872,generate_at,63.552
31873,generate_at,49.152
31874,generate_at,49.152
31875,generate_at,52.224
31876,generate_at,26.496
31877,generate_at,53.248
31878,generate_at,49.152
31879,generate_at,63.488
31880,generate_at,49.152
31881,generate_at,25.600
31882,generate_at,50.048
31883,generate_at,26.496
31884,generate_at,51.200
31885,generate_at,49.152
31886,generate_at,49.120
31887,generate_at,50.016
31888,generate_at,49.152
31889,generate_at,49.152
31890,generate_at,49.152
31891,generate_at,51.200
31892,generate_at,71.520
31893,generate_at,20.480
31894,generate_at,28.672
31895,generate_at,20.480
31896,generate_at,20.480
31897,generate_at,20.480
31898,generate_at,20.480
31899,generate_at,20.480
31900,generate_at,20.480
31901,generate_at,20.480
31902,generate_at,20.480
31903,generate_at,20.480
31904,generate_at,20.448
31905,generate_at,21.344
31906,generate_at,20.480
31907,generate_at,20.480
31908,generate_at,21.280
31909,generate_at,21.312
31910,generate_at,21.408
31911,generate_at,20.480
31912,generate_at,20.480
31913,generate_at,20.480
31914,generate_at,20.480
31915,generate_at,20.480
31916,generate_at,20.480
31917,generate_at,20.480
31918,generate_at,20.480
31919,generate_at,20.480
31920,generate_at,20.288
31921,generate_at,20.480
31922,generate_at,20.320
31923,generate_at,20.480
31924,generate_at,20.480
31925,generate_at,20.480
31926,generate_at,20.384
31927,generate_at,20.480
31928,generate_at,20.384
31929,generate_at,20.416
31930,generate_at,20.480
31931,generate_at,20.480
31932,generate_at,20.480
31933,generate_at,20.352
31934,generate_at,53.024
31935,generate_at,49.120
31936,generate_at,49.216
31937,generate_at,51.200
31938,generate_at,20.480
31939,generate_at,57.344
31940,generate_at,28.608
31941,generate_at,50.176
31942,generate_at,25.824
31943,generate_at,49.152
31944,generate_at,49.152
31945,generate_at,48.992
31946,generate_at,48.128
31947,generate_at,26.560
31948,generate_at,56.384
31949,generate_at,22.528
31950,generate_at,20.480
31951,generate_at,20.480
31952,generate_at,20.480
31953,generate_at,20.480
31954,generate_at,39.936
31955,generate_at,20.480
31956,generate_at,20.448
31957,generate_at,20.480
31958,generate_at,21.504
31959,generate_at,20.480
31960,generate_at,20.480
31961,generate_at,20.480
31962,generate_at,20.480
31963,generate_at,20.480
31964,generate_at,20.480
31965,generate_at,21.440
31966,generate_at,20.480
31967,generate_at,21.504
31968,generate_at,20.480
31969,generate_at,21.376
31970,generate_at,65.536
31971,generate_at,49.152
31972,generate_at,20.480
31973,generate_at,28.672
31974,generate_at,73.952
31975,generate_at,20.416
31976,generate_at,20.480
31977,generate_at,20.480
31978,generate_at,21.216
31979,generate_at,20.480
31980,generate_at,20.480
31981,generate_at,45.056
31982,generate_at,184.320
31983,generate_at,20.480
31984,generate_at,20.480
31985,generate_at,21.344
31986,generate_at,20.480
31987,generate_at,20.480
31988,generate_at,20.480
31989,generate_at,20.480
31990,generate_at,20.480
31991,generate_at,21.504
31992,generate_at,21.504
31993,generate_at,20.480
31994,generate_at,20.480
31995,generate_at,20.480
31996,generate_at,20.480
31997,generate_at,20.480
31998,generate_at,20.480
31999,generate_at,20.448
32000,generate_at,20.480
32001,generate_at,20.480
32002,generate_at,20.416
32003,generate_at,20.480
32004,generate_at,20.480
32005,generate_at,20.480
32006,generate_at,20.480
32007,generate_at,20.480
32008,generate_at,20.480
32009,generate_at,20.480
32010,generate_at,20.480
32011,generate_at,20.480
32012,generate_at,21.280
32013,generate_at,20.480
32014,generate_at,20.480
32015,generate_at,21.376
32016,generate_at,20.480
32017,generate_at,20.480
32018,generate_at,20.480
32019,generate_at,20.480
32020,generate_at,20.448
32021,generate_at,21.280
32022,generate_at,20.480
32023,generate_at,20.480
32024,generate_at,20.480
32025,generate_at,29.696
32026,generate_at,20.480
32027,generate_at,20.480
32028,generate_at,20.480
32029,generate_at,20.480
32030,generate_at,20.480
32031,generate_at,20.480
32032,generate_at,20.480
32033,generate_at,20.480
32034,generate_at,20.416
32035,generate_at,20.480
32036,generate_at,53.056
32037,generate_at,25.600
32038,generate_at,44.032
32039,generate_at,29.696
32040,generate_at,30.528
32041,generate_at,105.696
32042,generate_at,20.480
32043,generate_at,29.856
32044,generate_at,25.600
32045,generate_at,51.200
32046,generate_at,25.824
32047,generate_at,48.160
32048,generate_at,59.392
32049,generate_at,20.480
32050,generate_at,20.480
32051,generate_at,20.480
32052,generate_at,20.480
32053,generate_at,20.416
32054,generate_at,21.312
32055,generate_at,20.288
32056,generate_at,20.480
32057,generate_at,20.480
32058,generate_at,20.448
32059,generate_at,20.480
32060,generate_at,20.480
32061,generate_at,20.352
32062,generate_at,20.480
32063,generate_at,20.480
32064,generate_at,20.480
32065,generate_at,20.480
32066,generate_at,20.480
32067,generate_at,20.480
32068,generate_at,20.480
32069,generate_at,20.480
32070,generate_at,20.480
32071,generate_at,20.384
32072,generate_at,20.480
32073,generate_at,20.352
32074,generate_at,64.512
32075,generate_at,20.480
32076,generate_at,20.480
32077,generate_at,51.200
32078,generate_at,49.184
32079,generate_at,49.152
32080,generate_at,29.696
32081,generate_at,29.696
32082,generate_at,25.888
32083,generate_at,26.464
32084,generate_at,48.128
32085,generate_at,49.152
32086,generate_at,49.152
32087,generate_at,25.600
32088,generate_at,49.152
32089,generate_at,49.152
32090,generate_at,49.152
32091,generate_at,49.056
32092,generate_at,62.464
32093,generate_at,51.072
32094,generate_at,49.952
32095,generate_at,49.152
32096,generate_at,25.792
32097,generate_at,20.480
32098,generate_at,21.440
32099,generate_at,20.480
32100,generate_at,20.480
32101,generate_at,20.288
32102,generate_at,20.480
32103,generate_at,20.480
32104,generate_at,20.480
32105,generate_at,20.480
32106,generate_at,20.480
32107,generate_at,20.480
32108,generate_at,21.376
32109,generate_at,20.480
32110,generate_at,21.504
32111,generate_at,21.312
32112,generate_at,20.480
32113,generate_at,20.480
32114,generate_at,21.376
32115,generate_at,20.480
32116,generate_at,20.480
32117,generate_at,20.480
32118,generate_at,20.480
32119,generate_at,20.480
32120,generate_at,20.480
32121,generate_at,20.480
32122,generate_at,20.480
32123,generate_at,21.472
32124,generate_at,20.480
32125,generate_at,21.408
32126,generate_at,21.440
32127,generate_at,20.480
32128,generate_at,20.480
32129,generate_at,21.440
32130,generate_at,21.472
32131,generate_at,20.480
32132,generate_at,20.480
32133,generate_at,20.480
32134,generate_at,20.480
32135,generate_at,20.480
32136,generate_at,20.480
32137,generate_at,27.648
32138,generate_at,59.392
32139,generate_at,55.296
32140,generate_at,57.344
32141,generate_at,69.632
32142,generate_at,22.528
32143,generate_at,111.616
32144,generate_at,35.840
32145,generate_at,45.024
32146,generate_at,49.024
32147,generate_at,48.320
32148,generate_at,48.960
32149,generate_at,48.128
32150,generate_at,48.128
32151,generate_at,49.056
32152,generate_at,48.128
32153,generate_at,49.088
32154,generate_at,53.248
32155,generate_at,48.320
32156,generate_at,48.160
32157,generate_at,48.192
32158,generate_at,70.656
32159,generate_at,20.256
32160,generate_at,21.280
32161,generate_at,20.480
32162,generate_at,20.480
32163,generate_at,20.480
32164,generate_at,20.448
32165,generate_at,20.480
32166,generate_at,20.480
32167,generate_at,20.480
32168,generate_at,20.480
32169,generate_at,67.584
32170,generate_at,20.480
32171,generate_at,20.480
32172,generate_at,20.480
32173,generate_at,20.480
32174,generate_at,20.480
32175,generate_at,20.480
32176,generate_at,20.480
32177,generate_at,20.480
32178,generate_at,20.480
32179,generate_at,50.176
32180,generate_at,50.176
32181,generate_at,49.152
32182,generate_at,26.624
32183,generate_at,49.344
32184,generate_at,60.416
32185,generate_at,20.480
32186,generate_at,20.480
32187,generate_at,21.376
32188,generate_at,20.480
32189,generate_at,20.480
32190,generate_at,20.480
32191,generate_at,20.480
32192,generate_at,20.448
32193,generate_at,20.480
32194,generate_at,20.480
32195,generate_at,20.480
32196,generate_at,20.480
32197,generate_at,20.480
32198,generate_at,20.480
32199,generate_at,44.896
32200,generate_at,48.352
32201,generate_at,48.128
32202,generate_at,49.152
32203,generate_at,49.152
32204,generate_at,49.152
32205,generate_at,49.152
32206,generate_at,49.152
32207,generate_at,49.152
32208,generate_at,20.480
32209,generate_at,20.480
32210,generate_at,20.480
32211,generate_at,20.480
32212,generate_at,20.480
32213,generate_at,20.480
32214,generate_at,20.352
32215,generate_at,20.384
32216,generate_at,20.480
32217,generate_at,20.480
32218,generate_at,20.480
32219,generate_at,20.480
32220,generate_at,66.560
32221,generate_at,51.200
32222,generate_at,66.560
32223,generate_at,29.696
32224,generate_at,49.152
32225,generate_at,52.224
32226,generate_at,49.152
32227,generate_at,49.152
32228,generate_at,48.192
32229,generate_at,49.152
32230,generate_at,51.104
32231,generate_at,49.152
32232,generate_at,48.320
32233,generate_at,45.952
32234,generate_at,21.504
32235,generate_at,21.376
32236,generate_at,21.504
32237,generate_at,20.480
32238,generate_at,20.480
32239,generate_at,20.480
32240,generate_at,90.112
32241,generate_at,75.776
32242,generate_at,51.200
32243,generate_at,58.368
32244,generate_at,49.216
32245,generate_at,28.672
32246,generate_at,67.584
32247,generate_at,52.224
32248,generate_at,75.776
32249,generate_at,20.480
32250,generate_at,25.760
32251,generate_at,50.048
32252,generate_at,49.152
32253,generate_at,20.480
32254,generate_at,20.480
32255,generate_at,20.480
32256,generate_at,20.480
32257,generate_at,20.480
32258,generate_at,20.480
32259,generate_at,20.480
32260,generate_at,20.480
32261,generate_at,23.552
32262,generate_at,20.480
32263,generate_at,20.480
32264,generate_at,20.480
32265,generate_at,20.480
32266,generate_at,20.480
32267,generate_at,21.504
32268,generate_at,20.480
32269,generate_at,21.408
32270,generate_at,21.504
32271,generate_at,21.440
32272,generate_at,20.480
32273,generate_at,20.384
32274,generate_at,20.480
32275,generate_at,20.480
32276,generate_at,20.480
