# mlkem-gpu-sec Phase 2 timing traces
# variant: Kyber-768
# class: 1 (invalid)
# n_traces: 100000
# unit: microseconds
timing_us
63.650000
63.589000
62.938000
63.188000
63.238000
63.209000
63.078000
63.169000
63.799000
63.248000
63.569000
63.099000
63.138000
63.159000
63.378000
62.687000
63.469000
62.688000
62.767000
63.148000
63.359000
63.138000
63.118000
63.399000
62.887000
63.218000
63.589000
63.298000
63.058000
63.619000
63.258000
63.318000
63.309000
63.449000
62.978000
62.998000
63.578000
63.198000
63.038000
63.468000
63.629000
63.599000
63.950000
63.459000
63.299000
62.677000
63.548000
62.988000
63.078000
62.868000
63.249000
63.579000
62.717000
63.508000
63.008000
63.449000
65.262000
63.619000
62.898000
63.208000
63.529000
63.538000
62.817000
62.877000
63.138000
63.098000
63.058000
62.937000
63.689000
62.928000
63.669000
63.468000
63.038000
62.827000
63.268000
63.199000
63.619000
63.088000
62.737000
63.088000
63.519000
62.707000
63.979000
63.468000
63.859000
63.359000
62.868000
63.529000
63.319000
63.058000
63.339000
63.319000
63.389000
63.819000
63.769000
63.038000
63.108000
63.599000
63.218000
62.787000
63.659000
63.649000
63.299000
62.988000
64.090000
66.956000
63.309000
63.088000
63.188000
63.298000
63.067000
63.418000
63.448000
62.727000
63.439000
63.098000
63.759000
63.299000
63.148000
63.058000
63.118000
63.439000
63.329000
62.808000
64.451000
64.060000
63.269000
63.168000
63.479000
63.319000
63.008000
62.988000
63.299000
63.178000
63.198000
63.639000
66.775000
63.469000
63.659000
63.299000
63.940000
62.707000
63.759000
63.509000
63.349000
63.679000
62.947000
64.580000
63.348000
63.308000
62.988000
63.468000
64.430000
63.680000
63.198000
63.219000
63.629000
63.509000
63.629000
63.949000
63.228000
63.619000
63.148000
63.128000
63.528000
63.478000
63.378000
63.218000
63.239000
63.940000
63.819000
63.288000
63.589000
63.679000
62.748000
63.388000
62.988000
63.709000
62.898000
63.048000
63.198000
65.874000
63.428000
62.787000
62.937000
63.178000
63.168000
63.528000
62.827000
63.780000
63.779000
63.108000
62.978000
63.138000
63.779000
63.770000
63.088000
63.810000
62.938000
62.908000
63.148000
63.479000
63.158000
62.527000
63.519000
63.038000
63.899000
63.017000
64.230000
63.028000
63.689000
63.900000
63.158000
63.539000
63.428000
63.709000
62.948000
63.599000
63.509000
63.158000
63.038000
63.639000
62.567000
63.038000
62.868000
63.890000
63.809000
63.428000
62.927000
63.819000
63.889000
63.449000
64.160000
63.188000
63.479000
62.998000
62.848000
63.209000
63.028000
63.499000
63.178000
63.258000
63.770000
63.549000
63.249000
63.950000
63.288000
63.839000
63.409000
63.068000
63.379000
62.828000
63.729000
63.198000
63.509000
63.028000
63.258000
63.229000
62.857000
62.467000
63.769000
63.298000
63.289000
63.679000
63.659000
63.308000
63.619000
62.747000
63.669000
63.389000
63.208000
63.058000
62.777000
63.368000
63.709000
62.698000
63.879000
63.338000
63.068000
63.418000
63.829000
63.159000
62.888000
64.090000
63.519000
63.229000
62.948000
63.228000
63.078000
62.747000
63.548000
63.308000
63.689000
64.390000
63.318000
62.677000
62.998000
62.888000
63.930000
63.158000
63.438000
63.128000
63.409000
62.848000
63.338000
63.789000
63.669000
63.458000
63.468000
63.789000
63.930000
63.409000
65.833000
63.599000
63.880000
63.088000
63.399000
63.028000
63.018000
62.717000
63.158000
63.368000
63.529000
63.739000
62.918000
62.858000
63.499000
62.818000
63.098000
63.428000
63.268000
63.178000
63.278000
63.209000
63.208000
63.478000
63.498000
62.877000
63.368000
63.047000
63.428000
63.098000
62.918000
63.228000
63.338000
63.118000
63.489000
62.958000
63.148000
62.797000
63.319000
63.138000
63.058000
62.827000
63.288000
63.559000
63.458000
63.649000
63.850000
63.378000
63.298000
63.238000
62.968000
63.579000
63.017000
63.188000
63.830000
63.098000
64.360000
63.689000
63.929000
63.268000
63.249000
63.899000
63.238000
63.189000
63.869000
63.529000
63.008000
63.098000
63.239000
62.647000
63.398000
63.650000
62.888000
62.928000
63.298000
62.977000
63.589000
63.489000
63.589000
62.968000
63.950000
62.988000
63.439000
62.567000
63.108000
63.048000
63.659000
62.967000
63.639000
62.667000
62.998000
63.549000
62.747000
64.811000
63.820000
62.808000
63.559000
62.647000
64.270000
62.828000
62.627000
63.468000
63.849000
63.108000
62.687000
63.199000
67.135000
63.208000
62.748000
63.339000
63.439000
63.679000
62.768000
63.329000
62.737000
63.939000
63.128000
62.978000
63.599000
63.399000
63.048000
63.248000
63.659000
64.070000
63.258000
63.328000
63.129000
62.928000
63.298000
63.108000
63.078000
63.589000
62.958000
63.859000
63.599000
63.118000
63.229000
63.038000
63.379000
63.218000
62.887000
63.168000
63.309000
63.048000
63.409000
63.579000
63.119000
63.459000
63.218000
63.119000
64.250000
63.078000
62.757000
63.048000
63.048000
63.138000
62.837000
63.760000
62.677000
62.927000
63.829000
63.249000
63.359000
63.429000
62.727000
63.609000
62.767000
62.968000
63.058000
66.665000
63.369000
63.158000
62.747000
63.349000
63.980000
63.168000
62.628000
62.898000
63.158000
63.449000
63.379000
63.128000
63.048000
62.808000
63.539000
63.288000
63.869000
63.229000
63.098000
63.700000
62.717000
63.278000
63.399000
63.369000
62.557000
63.710000
63.108000
62.958000
62.918000
63.599000
62.857000
62.838000
62.798000
62.918000
62.848000
63.288000
62.847000
63.228000
62.768000
62.978000
63.058000
62.967000
62.978000
63.499000
63.088000
63.008000
63.158000
63.058000
63.549000
63.088000
64.260000
63.649000
63.970000
63.338000
63.408000
63.148000
63.268000
62.878000
63.078000
63.288000
62.838000
63.649000
63.458000
63.709000
62.918000
63.088000
63.118000
63.399000
63.248000
63.199000
63.439000
63.238000
63.108000
62.827000
63.539000
62.938000
63.479000
63.288000
62.978000
63.779000
62.947000
63.088000
63.068000
63.138000
63.849000
63.158000
63.328000
63.138000
63.229000
62.938000
63.168000
63.139000
62.727000
63.198000
63.038000
62.768000
62.737000
63.348000
63.558000
63.348000
63.208000
63.429000
63.569000
63.329000
62.968000
62.908000
63.108000
62.927000
62.827000
64.320000
62.677000
63.539000
63.980000
63.228000
63.158000
62.747000
63.679000
62.968000
63.389000
62.868000
62.908000
63.168000
62.997000
62.557000
62.948000
63.289000
63.699000
63.219000
62.677000
63.899000
63.629000
62.998000
63.549000
62.747000
63.078000
63.399000
63.168000
63.249000
63.158000
63.258000
65.032000
62.567000
62.927000
63.949000
64.009000
62.777000
63.148000
63.208000
63.308000
63.529000
62.657000
63.138000
62.677000
62.768000
63.348000
63.188000
63.689000
63.118000
63.238000
63.950000
63.649000
62.868000
63.259000
63.629000
62.587000
62.727000
62.978000
63.088000
63.569000
62.798000
63.689000
63.549000
63.428000
63.358000
63.309000
63.188000
63.238000
63.149000
63.168000
63.639000
63.038000
63.539000
62.728000
63.078000
63.188000
63.318000
62.978000
63.388000
63.108000
62.888000
63.338000
63.098000
63.268000
62.517000
63.238000
63.528000
63.489000
63.268000
63.058000
63.459000
63.228000
63.128000
63.829000
63.589000
65.993000
63.889000
63.609000
63.308000
63.288000
63.018000
63.328000
63.249000
63.519000
63.479000
62.708000
62.827000
62.877000
63.308000
63.119000
63.649000
63.098000
63.779000
62.958000
63.810000
62.888000
63.178000
63.599000
63.719000
63.609000
62.677000
63.118000
63.348000
63.139000
63.398000
63.549000
63.068000
63.008000
63.218000
63.008000
62.758000
62.747000
63.398000
63.428000
62.857000
63.368000
63.168000
63.108000
63.499000
62.937000
62.827000
63.209000
63.519000
63.098000
63.669000
62.948000
64.000000
64.190000
63.939000
63.799000
63.349000
62.938000
62.878000
62.948000
63.579000
63.058000
63.358000
63.198000
66.755000
63.178000
63.198000
63.479000
63.128000
62.917000
63.459000
63.228000
63.038000
62.967000
62.958000
63.198000
63.149000
63.168000
62.658000
62.777000
62.977000
63.158000
63.339000
62.978000
63.519000
63.629000
63.759000
62.958000
63.219000
63.519000
63.579000
63.018000
63.188000
63.449000
63.158000
62.737000
62.998000
62.858000
63.259000
63.188000
62.698000
63.088000
62.988000
63.969000
63.508000
63.849000
63.279000
62.938000
62.788000
63.118000
63.529000
63.098000
62.487000
63.018000
62.608000
63.098000
63.780000
63.158000
63.519000
63.389000
63.138000
62.958000
62.958000
63.238000
63.198000
63.038000
63.339000
66.334000
63.448000
63.579000
63.028000
63.910000
62.978000
63.128000
62.847000
62.637000
63.519000
62.938000
62.878000
63.459000
63.188000
63.338000
63.779000
64.130000
63.760000
64.741000
63.448000
63.909000
63.018000
63.398000
63.068000
63.168000
63.800000
63.118000
63.388000
62.708000
62.657000
63.589000
63.358000
63.218000
62.978000
63.860000
64.050000
63.619000
63.448000
63.799000
63.659000
63.729000
63.329000
63.739000
62.997000
62.847000
62.967000
63.418000
66.344000
63.338000
62.857000
63.378000
63.188000
63.940000
63.719000
62.777000
63.269000
63.318000
62.998000
63.338000
63.008000
62.958000
63.218000
63.268000
62.768000
62.968000
63.860000
63.198000
63.228000
63.078000
62.817000
63.509000
62.647000
62.928000
63.078000
63.549000
63.859000
63.179000
63.639000
63.118000
63.018000
63.038000
63.599000
62.908000
62.978000
62.827000
63.439000
63.508000
63.098000
63.669000
63.288000
62.898000
63.198000
63.689000
63.529000
63.219000
63.549000
62.848000
63.289000
63.078000
63.078000
63.068000
63.358000
63.699000
64.010000
62.788000
63.699000
63.318000
62.958000
62.597000
63.448000
65.733000
62.998000
63.439000
62.678000
63.479000
62.988000
63.048000
63.499000
62.918000
63.169000
63.228000
63.078000
63.438000
63.068000
63.178000
68.107000
63.649000
63.499000
62.968000
63.148000
63.629000
63.078000
63.459000
63.429000
63.669000
62.907000
62.987000
63.368000
63.318000
62.848000
63.549000
63.578000
63.499000
63.569000
62.868000
63.118000
62.937000
63.328000
63.880000
63.329000
63.298000
63.459000
63.058000
63.519000
63.018000
63.680000
62.747000
63.589000
63.008000
62.557000
64.040000
63.719000
62.878000
63.319000
63.368000
63.458000
63.869000
62.807000
62.828000
62.838000
63.118000
63.008000
62.717000
63.679000
63.058000
63.619000
63.439000
62.928000
62.658000
62.607000
63.629000
63.028000
64.230000
63.118000
63.829000
63.428000
63.819000
62.907000
63.478000
63.819000
63.159000
63.449000
62.938000
62.888000
63.308000
63.178000
62.918000
63.188000
63.539000
63.479000
63.539000
62.848000
62.577000
63.920000
62.888000
62.948000
63.128000
62.657000
63.168000
63.128000
63.309000
63.348000
62.907000
62.877000
63.659000
62.908000
63.409000
63.008000
63.920000
63.168000
63.218000
64.120000
63.067000
62.948000
62.928000
63.288000
63.138000
63.579000
62.828000
62.868000
63.088000
62.968000
62.957000
63.769000
63.479000
63.499000
63.639000
63.809000
63.308000
62.898000
62.708000
63.258000
63.138000
63.088000
63.329000
63.980000
63.108000
63.609000
63.258000
63.428000
62.937000
65.612000
63.488000
62.877000
63.118000
63.940000
63.489000
63.118000
63.088000
63.218000
63.388000
63.388000
63.139000
62.787000
63.238000
63.439000
62.968000
62.968000
63.749000
62.968000
62.708000
63.038000
62.587000
62.967000
64.050000
63.569000
63.369000
63.248000
63.358000
63.048000
63.899000
63.458000
62.957000
63.679000
63.639000
63.929000
63.328000
63.419000
63.780000
63.709000
62.668000
63.078000
63.299000
63.308000
63.438000
63.859000
63.488000
63.549000
63.088000
65.212000
63.058000
62.938000
63.268000
63.178000
63.098000
62.987000
63.198000
63.519000
63.018000
63.969000
62.847000
62.707000
63.389000
63.268000
63.418000
63.519000
63.418000
63.188000
63.058000
63.017000
62.948000
63.799000
62.907000
63.218000
63.238000
62.687000
63.409000
63.058000
63.198000
63.198000
63.228000
63.068000
63.358000
63.128000
63.469000
65.633000
63.639000
62.627000
63.338000
63.018000
63.138000
63.159000
63.919000
63.298000
63.248000
63.880000
63.178000
63.139000
62.998000
63.639000
63.679000
63.138000
62.998000
63.348000
63.599000
62.978000
63.148000
63.008000
63.028000
63.499000
63.409000
63.148000
62.948000
63.248000
63.118000
63.388000
63.118000
63.859000
63.338000
63.349000
63.449000
63.840000
63.018000
63.429000
63.219000
63.038000
63.369000
63.479000
62.687000
63.358000
63.629000
63.579000
63.379000
63.338000
62.927000
63.869000
63.149000
63.108000
63.579000
63.068000
62.597000
63.289000
63.389000
63.629000
63.319000
63.038000
63.239000
63.208000
63.037000
62.797000
63.148000
62.907000
62.977000
63.328000
62.978000
62.817000
62.507000
63.238000
63.359000
63.008000
63.339000
63.499000
63.569000
63.279000
63.509000
63.018000
63.189000
63.369000
63.028000
63.218000
63.268000
63.088000
63.198000
63.810000
63.288000
64.110000
63.368000
63.529000
63.108000
62.668000
63.178000
63.299000
63.679000
62.787000
62.888000
62.928000
63.389000
62.597000
63.518000
63.408000
65.623000
63.859000
63.178000
63.449000
63.178000
63.388000
63.048000
62.697000
62.957000
63.539000
63.198000
64.039000
63.418000
63.288000
63.139000
63.348000
63.228000
63.790000
63.499000
63.569000
62.908000
63.339000
63.028000
63.629000
63.078000
63.829000
63.449000
63.479000
63.358000
63.048000
63.258000
63.238000
63.679000
63.388000
63.208000
62.978000
63.229000
63.328000
63.108000
64.060000
63.389000
63.749000
62.607000
63.449000
63.108000
63.528000
62.907000
63.929000
63.398000
63.488000
63.298000
62.978000
63.088000
63.749000
63.750000
63.569000
63.549000
64.030000
63.999000
63.428000
63.128000
63.278000
63.048000
63.699000
62.958000
63.057000
63.589000
62.878000
62.727000
63.018000
62.827000
64.009000
63.228000
63.629000
64.611000
63.329000
63.148000
63.498000
62.717000
63.699000
63.689000
63.078000
63.669000
63.759000
63.158000
63.619000
63.128000
63.338000
62.757000
63.189000
63.278000
62.667000
63.549000
62.758000
63.208000
63.519000
63.338000
63.028000
62.296000
62.697000
64.020000
63.068000
63.198000
63.229000
62.998000
63.078000
62.998000
64.119000
62.877000
63.388000
63.308000
63.529000
62.827000
62.988000
63.649000
62.968000
63.319000
63.018000
63.829000
62.697000
63.329000
62.768000
63.158000
63.269000
62.787000
62.697000
63.930000
62.647000
63.919000
63.468000
63.819000
63.008000
64.240000
63.268000
63.679000
62.868000
63.108000
63.829000
63.219000
62.928000
63.749000
63.578000
63.068000
62.848000
63.399000
63.058000
62.988000
63.269000
62.757000
62.857000
63.699000
63.218000
63.258000
62.888000
63.589000
63.589000
63.428000
63.378000
63.078000
62.567000
63.479000
63.219000
63.338000
63.228000
64.000000
62.908000
62.888000
62.818000
63.218000
63.038000
62.587000
63.279000
63.409000
62.707000
63.048000
64.230000
63.769000
62.948000
63.359000
63.830000
63.449000
63.649000
62.878000
62.898000
63.519000
62.968000
63.268000
63.920000
63.539000
65.383000
62.928000
63.008000
63.188000
63.218000
63.659000
62.757000
63.720000
63.719000
63.178000
63.920000
63.108000
63.279000
63.539000
62.888000
62.657000
62.917000
63.969000
63.028000
63.439000
63.539000
63.208000
62.757000
63.649000
63.739000
63.329000
63.469000
63.108000
63.729000
63.198000
63.058000
62.958000
62.908000
63.549000
63.559000
63.740000
63.108000
63.479000
62.838000
63.419000
63.219000
62.857000
63.448000
63.058000
62.798000
63.298000
64.160000
63.459000
63.639000
63.770000
63.168000
62.888000
62.598000
62.637000
62.938000
63.389000
63.780000
63.118000
63.469000
63.159000
62.667000
62.918000
63.569000
63.889000
62.738000
63.228000
63.489000
62.757000
63.108000
63.489000
63.218000
63.358000
62.968000
63.278000
63.689000
63.248000
63.219000
63.559000
63.389000
62.677000
62.987000
63.709000
63.158000
63.168000
63.068000
63.198000
62.928000
62.948000
63.028000
62.797000
63.279000
63.028000
62.858000
63.108000
63.278000
63.078000
62.707000
63.309000
62.748000
62.918000
62.968000
62.707000
62.967000
63.208000
63.569000
63.528000
62.847000
62.927000
62.847000
63.740000
62.958000
63.759000
63.348000
63.769000
63.098000
63.169000
62.968000
63.058000
63.379000
63.329000
63.779000
63.789000
63.750000
63.409000
63.098000
62.687000
63.038000
63.719000
63.919000
63.329000
63.058000
63.068000
62.978000
63.679000
63.078000
63.068000
62.878000
63.258000
63.288000
62.718000
63.238000
63.448000
63.128000
63.469000
62.958000
63.289000
63.038000
63.188000
62.877000
63.318000
63.179000
62.757000
63.038000
63.198000
63.229000
62.838000
63.278000
63.328000
63.209000
63.128000
62.818000
63.699000
62.827000
62.778000
62.858000
63.278000
63.869000
63.349000
62.778000
62.577000
63.439000
62.918000
63.659000
62.897000
63.448000
63.298000
63.338000
63.409000
62.978000
63.268000
62.627000
62.988000
63.108000
63.299000
62.908000
63.860000
63.599000
63.770000
62.958000
63.208000
63.809000
63.469000
63.389000
63.068000
63.148000
62.577000
62.878000
62.487000
62.587000
62.908000
63.429000
63.328000
62.978000
62.888000
63.178000
66.144000
63.449000
63.149000
63.268000
63.428000
63.278000
63.028000
62.847000
62.537000
63.308000
63.790000
63.719000
62.977000
63.899000
63.438000
63.629000
63.579000
63.429000
63.158000
62.957000
63.158000
63.178000
63.769000
63.068000
63.889000
63.809000
62.998000
63.389000
62.908000
63.118000
62.947000
63.849000
63.077000
62.998000
63.739000
63.640000
62.918000
63.318000
63.609000
62.928000
63.248000
63.198000
62.778000
63.368000
63.138000
62.948000
62.728000
63.369000
63.609000
63.238000
63.218000
62.788000
63.018000
63.118000
64.450000
65.853000
62.868000
63.409000
62.768000
63.579000
63.780000
63.799000
63.348000
62.668000
63.479000
63.829000
63.479000
63.388000
62.837000
63.098000
63.108000
63.199000
63.719000
62.758000
63.389000
62.747000
63.288000
62.618000
63.559000
62.838000
62.928000
62.918000
64.721000
62.727000
62.928000
63.609000
63.238000
63.659000
62.817000
63.660000
62.637000
63.068000
63.649000
63.178000
63.047000
63.268000
63.368000
63.639000
63.559000
63.449000
63.018000
63.279000
63.268000
63.078000
63.529000
62.958000
63.028000
63.980000
63.499000
63.840000
62.788000
65.543000
62.747000
63.478000
62.857000
63.348000
63.529000
63.498000
63.549000
63.178000
63.189000
63.158000
62.968000
63.849000
63.419000
63.379000
63.950000
63.579000
63.599000
63.880000
62.978000
62.958000
63.288000
64.260000
63.048000
63.359000
62.888000
62.988000
62.868000
62.878000
63.228000
63.528000
64.671000
63.188000
63.448000
62.887000
63.569000
63.408000
63.098000
62.768000
63.318000
63.328000
62.747000
63.479000
63.529000
62.827000
62.618000
62.687000
63.358000
62.768000
62.848000
63.228000
63.438000
62.727000
62.818000
62.747000
63.088000
63.018000
63.489000
63.920000
62.898000
63.038000
62.476000
62.958000
62.777000
63.308000
63.379000
63.369000
64.000000
62.717000
63.468000
63.098000
63.128000
63.278000
63.479000
62.668000
62.627000
62.647000
62.917000
63.138000
65.994000
62.988000
63.509000
63.118000
63.619000
63.228000
63.959000
63.298000
62.507000
64.290000
63.028000
63.539000
63.208000
64.090000
63.449000
63.459000
63.208000
62.587000
63.229000
63.379000
62.998000
62.798000
63.018000
63.258000
63.078000
62.808000
63.459000
63.318000
63.819000
63.529000
63.378000
64.380000
63.018000
62.877000
62.948000
63.348000
63.910000
62.838000
63.689000
62.947000
63.498000
63.398000
64.130000
63.709000
63.048000
63.298000
62.467000
63.368000
63.398000
63.429000
63.509000
62.627000
63.479000
63.299000
62.827000
62.717000
63.179000
62.998000
62.958000
63.579000
63.098000
63.018000
64.190000
67.045000
63.228000
62.898000
63.339000
63.609000
63.238000
63.008000
63.179000
62.737000
63.178000
63.108000
63.108000
62.677000
62.768000
62.778000
62.948000
63.629000
63.379000
62.888000
63.429000
63.409000
62.948000
63.138000
63.238000
62.908000
62.718000
63.248000
63.999000
63.178000
63.248000
63.669000
63.258000
62.857000
63.488000
63.659000
63.208000
63.408000
63.218000
63.870000
63.609000
63.088000
63.879000
63.129000
63.078000
63.399000
63.910000
63.128000
63.538000
63.198000
63.629000
63.278000
62.968000
63.489000
63.149000
63.008000
63.108000
63.119000
63.579000
62.748000
63.118000
62.948000
63.048000
62.847000
66.364000
63.228000
62.827000
63.328000
63.088000
62.907000
62.787000
62.657000
62.778000
62.617000
62.868000
62.638000
63.509000
63.369000
62.918000
63.098000
63.679000
63.418000
63.218000
63.038000
63.139000
63.469000
62.958000
62.998000
62.948000
63.349000
64.320000
62.707000
62.808000
62.948000
63.509000
63.619000
63.669000
62.948000
62.788000
62.717000
62.857000
63.329000
63.419000
63.539000
62.988000
63.169000
62.797000
63.458000
63.168000
63.138000
63.649000
62.778000
63.959000
63.408000
63.519000
63.078000
63.539000
62.818000
63.289000
63.118000
63.589000
63.298000
62.758000
62.838000
64.160000
63.259000
63.389000
63.609000
63.629000
63.959000
63.258000
63.459000
63.850000
63.278000
63.239000
63.318000
63.428000
63.799000
62.898000
62.728000
63.008000
63.559000
62.968000
62.777000
63.078000
63.599000
63.018000
62.958000
63.178000
62.587000
62.908000
63.138000
63.729000
63.479000
63.389000
62.437000
63.098000
63.528000
63.739000
62.688000
63.769000
63.129000
63.168000
62.638000
63.398000
63.388000
63.428000
63.358000
63.228000
62.938000
63.008000
63.229000
63.008000
62.898000
62.808000
63.008000
63.169000
63.459000
62.958000
63.278000
64.190000
63.379000
62.537000
63.910000
63.078000
62.618000
63.599000
63.519000
63.519000
63.189000
62.577000
63.459000
63.469000
62.868000
63.359000
63.188000
62.747000
63.469000
63.869000
62.738000
62.868000
64.691000
62.978000
63.379000
63.098000
63.048000
63.208000
63.007000
63.899000
63.118000
63.409000
63.409000
63.218000
62.446000
63.028000
62.988000
63.489000
62.607000
63.228000
63.198000
63.368000
63.108000
63.369000
63.098000
62.998000
63.498000
63.338000
63.639000
63.208000
63.149000
63.268000
63.017000
63.058000
63.799000
63.068000
63.329000
63.258000
63.999000
63.168000
63.399000
63.028000
63.379000
62.928000
63.238000
63.218000
63.078000
63.879000
62.878000
63.229000
63.268000
63.148000
63.098000
63.509000
63.839000
62.918000
63.048000
62.857000
63.228000
63.108000
62.997000
63.168000
63.559000
62.898000
63.429000
62.958000
63.448000
62.947000
63.198000
63.619000
62.837000
62.917000
62.507000
63.138000
63.229000
63.178000
62.768000
63.028000
62.868000
63.259000
62.747000
63.999000
62.948000
62.998000
63.278000
62.777000
62.638000
63.048000
63.389000
63.158000
63.168000
63.018000
63.489000
63.599000
63.218000
63.669000
63.238000
63.629000
63.179000
63.389000
62.557000
62.878000
63.239000
63.128000
63.198000
62.917000
63.128000
63.018000
63.149000
63.328000
62.777000
63.740000
62.908000
63.940000
63.839000
63.048000
62.988000
62.888000
63.399000
64.200000
63.229000
63.749000
63.448000
63.018000
62.807000
62.897000
64.019000
62.918000
62.817000
63.198000
63.188000
62.917000
63.679000
62.838000
63.809000
63.398000
62.437000
63.028000
63.479000
63.629000
62.777000
62.698000
63.198000
63.378000
62.928000
63.198000
63.298000
63.799000
62.878000
63.569000
63.058000
63.238000
62.937000
63.689000
62.978000
63.038000
63.108000
63.028000
63.188000
63.088000
63.228000
63.629000
64.380000
62.947000
62.396000
62.557000
63.068000
63.028000
62.577000
63.929000
62.908000
62.958000
63.248000
63.248000
62.908000
63.649000
63.108000
63.248000
62.968000
63.499000
63.599000
63.399000
63.148000
63.519000
62.988000
63.359000
67.697000
62.938000
63.018000
63.289000
63.329000
63.318000
63.188000
64.000000
63.148000
64.150000
62.818000
63.278000
62.757000
62.678000
62.908000
63.849000
63.378000
63.619000
63.048000
63.078000
63.168000
63.459000
63.018000
62.948000
62.618000
62.677000
63.690000
63.639000
63.619000
63.428000
63.539000
63.508000
63.358000
62.787000
63.169000
63.038000
62.727000
62.427000
62.747000
63.078000
63.258000
63.239000
63.329000
63.599000
63.098000
62.607000
63.399000
62.978000
63.289000
62.878000
62.607000
63.068000
63.178000
63.229000
64.030000
63.449000
63.539000
63.359000
62.958000
63.088000
63.258000
63.008000
63.209000
63.218000
63.017000
62.857000
62.787000
63.799000
63.289000
62.998000
62.908000
63.820000
63.950000
64.711000
64.281000
65.883000
