# mlkem-gpu-sec Phase 2 timing traces
# variant: Kyber-1024
# class: 0 (valid)
# n_traces: 100000
# unit: microseconds
timing_us
349.184021
347.135986
561.151978
286.720001
288.768005
224.255997
272.384003
337.760010
640.000000
316.415985
393.216003
272.384003
274.432007
205.824005
191.360001
313.151978
400.384003
247.807999
306.175995
463.647980
251.904007
355.328003
225.279999
194.560013
238.560013
296.959991
189.440002
291.839996
189.248001
182.272003
186.367996
316.415985
335.872009
223.231995
273.407990
210.944000
260.063995
268.287994
190.272003
280.575989
203.776001
175.104004
172.031998
334.847992
208.895996
251.904007
258.048004
182.272003
259.071991
200.671997
264.191986
186.367996
179.199997
271.360016
292.703979
239.616013
214.016006
265.056000
180.095993
181.248001
171.008011
267.199982
161.791992
258.048004
197.632004
165.888000
175.104004
166.912003
175.104004
261.119995
194.560013
295.935974
193.535995
198.655991
286.496002
237.568008
194.560013
548.864014
211.968002
190.304001
177.119995
362.496002
212.735992
1441.791992
431.104004
261.119995
181.248001
263.167999
183.295990
183.295990
257.023987
335.872009
196.608002
198.655991
184.320007
297.984009
261.119995
175.104004
183.295990
175.104004
171.008011
357.311981
343.039978
186.271988
275.456024
174.080002
261.056000
241.664001
188.416000
182.272003
167.936005
229.376007
174.080002
191.487991
204.799988
273.407990
192.512009
178.175995
189.440002
280.575989
235.520004
216.064011
633.856018
201.727997
254.975998
177.151993
181.248001
263.167999
263.167999
172.959991
257.984009
190.464005
250.880005
223.231995
190.464005
296.959991
303.104004
178.175995
176.128006
195.584000
172.031998
212.992004
318.464020
178.175995
185.343994
642.047974
257.023987
443.391998
306.175995
280.447998
187.391998
187.360001
183.295990
174.080002
281.471985
265.216003
261.119995
200.703995
204.799988
293.888000
305.152008
162.816010
166.912003
166.912003
196.608002
158.720001
166.912003
278.528015
218.015991
186.367996
307.200012
283.648010
194.560013
306.175995
349.184021
271.360016
269.311981
362.496002
181.248001
174.080002
300.031982
1445.888062
265.216003
347.135986
288.768005
196.608002
184.320007
196.608002
157.695999
236.543991
402.432007
387.071991
187.328003
174.080002
262.144012
220.063995
237.568008
172.928009
212.992004
179.199997
285.664001
202.623993
188.416000
189.440002
275.456024
176.128006
187.391998
181.248001
191.456009
190.464005
195.584000
193.535995
177.151993
188.416000
181.248001
348.160004
313.343994
508.928009
308.160004
376.832001
250.880005
177.151993
176.128006
167.936005
172.863998
192.512009
191.487991
185.343994
186.367996
183.295990
263.072021
188.416000
191.487991
168.960007
166.912003
388.063995
325.632019
321.536011
336.895996
342.016022
475.136017
302.816010
278.528015
300.031982
289.791992
303.104004
367.615997
323.583984
321.536011
337.920013
333.824005
407.391998
364.544006
304.127991
416.768005
314.368011
338.944000
312.320007
302.080017
325.632019
318.464020
591.871948
375.808014
299.008026
352.064026
311.295990
271.360016
299.968018
326.496002
348.160004
478.208008
412.672028
509.951996
401.407990
345.088013
284.671997
376.832001
284.671997
620.544006
474.112000
399.360016
387.071991
349.184021
324.608002
283.648010
324.608002
319.487976
378.880005
314.368011
357.376007
425.984009
268.287994
248.832001
205.824005
507.903992
200.703995
191.360001
198.655991
197.632004
191.487991
239.616013
186.240005
193.535995
191.487991
205.760010
194.560013
180.223999
186.367996
185.343994
214.016006
205.824005
172.031998
187.167999
169.983994
173.056000
220.159988
185.343994
172.832001
184.320007
201.567993
206.847992
182.272003
190.464005
265.216003
184.320007
176.096008
211.968002
184.320007
219.136002
221.184006
196.511993
320.511993
312.320007
190.464005
191.487991
208.832001
220.159988
167.936005
206.847992
200.703995
202.751999
239.616013
183.295990
171.008011
194.560013
410.623993
386.048004
227.328003
196.608002
391.167999
422.911987
291.839996
308.223999
321.376007
319.487976
289.791992
311.295990
315.391998
524.288025
199.488007
229.376007
181.248001
190.464005
195.584000
193.535995
197.440002
191.487991
172.031998
171.903992
187.391998
172.031998
188.416000
347.135986
179.199997
188.416000
212.800003
179.199997
176.992004
286.720001
265.216003
184.320007
217.087997
174.080002
188.384003
284.671997
274.432007
174.080002
179.167999
201.727997
172.031998
176.128006
189.440002
322.335999
759.807983
1021.952026
305.152008
318.399994
324.608002
1045.504028
326.656006
250.880005
243.711990
169.983994
183.295990
197.632004
171.008011
174.080002
185.343994
180.223999
174.912003
186.367996
249.824005
174.080002
167.871994
184.320007
274.432007
226.304001
174.048004
163.839996
179.199997
189.440002
311.295990
342.016022
386.048004
325.632019
324.608002
301.056000
286.720001
346.112000
314.368011
333.824005
442.368011
373.760010
859.135986
415.488007
454.656006
427.007996
415.744019
440.319977
389.120026
577.536011
462.687988
436.223999
537.599976
310.272003
382.975983
376.832001
446.271973
432.128021
166.912003
172.031998
302.080017
214.016006
194.560013
190.272003
172.895996
177.151993
171.008011
189.183990
168.896011
168.960007
157.695999
169.983994
162.816010
164.832001
175.104004
185.343994
303.936005
400.384003
303.104004
303.104004
582.656006
460.799988
366.591980
498.688019
273.407990
331.776001
281.600006
339.967987
356.351990
333.824005
296.959991
376.608002
603.135986
387.071991
311.295990
352.256012
328.704010
320.511993
343.807983
482.304016
412.544006
362.496002
336.671997
297.856018
345.023987
345.088013
362.496002
466.944000
296.959991
371.583984
347.135986
237.568008
176.896011
317.440002
325.632019
361.344025
353.087982
355.328003
645.119995
327.679993
351.231995
328.543976
419.839996
293.888000
171.008011
301.056000
169.856003
160.768005
159.743988
181.248001
162.816010
165.888000
162.783997
174.080002
290.816010
232.447998
268.287994
264.000000
245.759995
517.119995
298.944000
265.216003
244.736008
284.640015
286.720001
275.456024
283.552002
242.688004
245.759995
273.312012
275.456024
272.384003
261.119995
285.696014
267.264008
262.144012
281.440002
276.447998
263.167999
9339.904297
300.031982
329.727997
283.648010
290.816010
252.768005
291.776001
337.920013
299.008026
256.959991
273.407990
327.679993
305.152008
205.824005
287.743988
273.247986
319.487976
257.023987
286.720001
290.816010
309.247986
289.791992
259.071991
264.191986
277.503998
296.959991
188.352005
185.343994
178.175995
259.071991
319.487976
309.216003
276.384003
252.927994
392.192017
197.632004
216.064011
179.071991
576.511963
707.584045
417.791992
950.048035
380.928009
301.056000
434.175995
404.480011
418.816010
308.223999
594.943970
270.335999
323.424011
240.639999
244.736008
174.080002
180.992004
173.024002
176.096008
316.415985
329.727997
205.824005
217.087997
194.560013
274.432007
285.696014
210.944000
272.384003
182.272003
181.248001
272.384003
173.056000
191.487991
250.880005
261.119995
169.983994
177.151993
177.151993
254.975998
262.144012
197.632004
202.751999
175.104004
173.056000
200.544006
210.944000
215.936005
182.272003
198.655991
174.080002
181.119995
177.151993
285.696014
289.791992
270.335999
263.167999
283.648010
273.407990
302.944000
453.631989
219.136002
181.248001
195.584000
214.016006
196.608002
179.199997
447.488007
283.423981
299.008026
248.832001
3722.239990
296.959991
199.680008
172.031998
183.136002
190.464005
200.703995
178.175995
172.959991
234.272003
200.576004
205.760010
190.464005
178.175995
186.240005
174.080002
172.031998
202.751999
190.464005
222.207993
196.608002
183.264008
204.799988
171.008011
180.223999
236.543991
231.391998
253.951996
266.239990
323.583984
300.031982
286.559998
258.048004
287.552002
271.360016
354.303986
253.888016
302.879974
299.008026
1817.599976
355.328003
297.984009
352.256012
289.791992
262.144012
273.407990
389.120026
310.272003
294.912018
244.736008
302.080017
309.247986
319.487976
319.487976
281.600006
311.295990
296.959991
307.200012
285.696014
283.648010
290.816010
271.360016
250.751999
274.272003
259.071991
286.720001
251.904007
363.519989
297.984009
251.744003
309.247986
278.528015
254.975998
1735.679932
323.583984
280.575989
279.552002
452.608002
303.104004
291.839996
246.783997
269.311981
410.623993
354.303986
301.056000
300.031982
281.600006
325.632019
313.343994
260.096008
1731.423950
257.023987
267.104004
208.895996
214.016006
208.895996
221.184006
204.799988
196.608002
222.207993
199.680008
210.944000
204.799988
182.272003
498.688019
643.935974
308.223999
286.720001
251.679993
253.951996
282.431976
528.383972
288.768005
258.944000
312.320007
210.944000
160.768005
206.783997
175.072006
431.104004
205.824005
555.840027
431.104004
711.648010
414.720001
317.312012
300.031982
306.175995
432.128021
336.895996
334.847992
321.536011
335.872009
364.544006
408.576019
257.023987
481.279999
196.608002
186.367996
297.984009
251.744003
262.144012
268.287994
301.056000
345.088013
253.951996
381.920013
299.008026
288.768005
250.880005
293.888000
176.032013
159.743988
209.856003
216.064011
168.704010
171.008011
279.552002
195.584000
223.231995
545.791992
203.776001
149.504013
258.048004
210.944000
400.384003
600.063965
332.799988
337.920013
305.152008
187.391998
179.199997
518.143982
238.591995
224.255997
217.951996
254.975998
233.472000
212.992004
277.376007
259.071991
262.144012
236.384003
207.872009
261.119995
191.487991
223.231995
175.104004
186.367996
217.024002
184.320007
190.272003
494.592010
818.175964
1130.495972
286.720001
1089.536011
299.008026
252.863998
199.680008
194.560013
184.320007
191.487991
199.680008
210.944000
195.360001
204.735992
192.512009
192.512009
246.783997
199.680008
304.127991
189.375992
234.496002
2109.440186
260.096008
362.496002
201.727997
239.616013
202.751999
294.912018
188.416000
199.680008
186.367996
202.751999
242.688004
197.632004
229.376007
283.648010
283.648010
304.127991
242.688004
278.528015
265.216003
303.104004
2069.503906
412.672028
264.191986
243.711990
295.935974
273.407990
247.807999
234.496002
256.000000
254.975998
283.648010
281.471985
263.167999
306.175995
297.984009
291.839996
177.151993
203.776001
179.199997
269.311981
201.472000
188.416000
187.391998
188.319992
184.320007
193.376007
193.535995
217.087997
198.655991
169.983994
169.983994
161.791992
318.464020
487.423981
1872.895996
268.287994
254.975998
211.968002
212.992004
241.664001
227.328003
178.175995
201.727997
302.080017
179.199997
183.295990
270.175995
331.776001
279.552002
237.568008
230.399994
167.936005
175.104004
167.936005
170.975998
169.824005
151.552002
180.127991
171.008011
305.152008
339.967987
242.688004
184.320007
197.632004
350.208008
224.255997
311.295990
279.552002
379.903992
1211.392090
384.927979
379.903992
323.583984
299.008026
259.071991
250.784012
180.223999
295.935974
169.983994
457.727997
268.287994
245.759995
307.200012
183.295990
180.223999
1662.976074
378.880005
305.152008
378.880005
292.863983
296.959991
313.343994
182.272003
430.079987
281.600006
291.776001
268.287994
258.944000
155.647995
228.351990
338.944000
282.623993
326.656006
1435.647949
421.696014
481.279999
360.447998
339.967987
247.807999
165.888000
352.256012
618.495972
252.832001
275.456024
206.847992
216.064011
304.127991
300.031982
256.000000
237.568008
252.927994
240.576004
204.799988
191.487991
195.584000
194.560013
312.320007
252.832001
226.304001
212.992004
238.591995
204.799988
199.680008
242.592010
187.199997
233.472000
215.039993
228.351990
248.671997
243.711990
232.447998
454.528015
1218.559937
293.888000
190.464005
209.823990
324.608002
400.287994
190.464005
225.279999
236.320007
213.888000
229.376007
212.927994
212.960007
297.984009
236.543991
262.015991
195.584000
211.776001
250.912018
387.071991
288.768005
1964.032104
477.183990
240.608002
210.944000
268.287994
188.416000
184.320007
207.872009
199.680008
222.175995
209.856003
227.328003
215.039993
178.175995
276.479980
179.199997
322.463989
229.311996
259.071991
285.696014
465.920013
883.711975
1007.616028
348.160004
297.888000
214.016006
270.335999
446.463989
179.199997
259.071991
479.232025
321.536011
206.847992
184.320007
263.167999
357.376007
212.992004
176.128006
282.623993
231.424011
308.223999
192.512009
245.759995
280.575989
181.248001
246.720001
273.407990
176.128006
251.904007
172.895996
174.080002
172.031998
169.983994
207.872009
271.360016
289.791992
177.151993
176.128006
182.272003
193.535995
167.936005
191.487991
422.911987
202.751999
1522.687988
422.911987
661.503967
285.696014
375.808014
1047.552002
218.944000
217.087997
656.223999
321.536011
224.255997
292.863983
216.895996
193.535995
175.936005
166.912003
168.960007
173.056000
185.343994
183.295990
168.960007
166.912003
181.248001
175.104004
175.104004
180.223999
172.031998
162.816010
194.560013
168.896011
168.960007
189.440002
283.488007
189.440002
200.703995
249.855988
173.056000
182.272003
291.711975
282.623993
292.863983
336.895996
323.583984
188.416000
441.343994
249.855988
321.536011
502.784027
918.528015
259.071991
266.239990
245.759995
237.568008
204.799988
200.703995
199.680008
178.175995
200.703995
169.983994
178.175995
198.655991
277.503998
250.751999
181.248001
189.440002
273.407990
262.912018
177.151993
244.736008
254.975998
307.200012
544.768005
277.503998
276.479980
258.976013
192.384003
176.128006
253.888016
278.528015
224.255997
181.248001
182.272003
1742.848022
504.800018
701.440002
1765.375977
415.744019
567.296021
218.112000
187.263992
199.680008
411.648010
389.120026
665.599976
333.727997
294.912018
277.503998
278.528015
173.056000
198.655991
205.824005
248.832001
192.512009
205.824005
207.872009
196.576004
181.248001
190.464005
180.095993
277.503998
205.791992
203.776001
329.727997
228.351990
443.328003
185.343994
313.343994
1568.768066
360.255981
276.479980
376.832001
287.743988
476.160004
196.608002
318.464020
338.912018
326.496002
296.959991
300.031982
249.855988
169.983994
231.424011
187.391998
208.895996
220.159988
225.279999
200.703995
381.951996
266.239990
181.248001
177.151993
197.440002
180.223999
193.535995
327.679993
278.528015
257.023987
283.648010
241.440002
176.000000
191.487991
204.799988
164.863998
175.104004
168.960007
166.912003
185.343994
170.975998
167.936005
172.031998
172.031998
177.151993
179.199997
227.328003
188.416000
172.031998
282.623993
189.440002
196.608002
220.063995
549.888000
212.992004
238.591995
780.255981
503.808014
563.200012
823.296021
625.664001
436.223999
378.880005
297.984009
201.695999
204.799988
199.680008
329.727997
229.376007
294.912018
223.231995
319.487976
230.367996
199.456009
203.776001
222.207993
290.816010
244.576004
333.824005
222.207993
263.167999
231.424011
376.768005
475.136017
254.975998
231.424011
311.295990
495.615997
279.552002
278.528015
249.759995
269.311981
285.696014
231.424011
230.399994
277.503998
416.768005
613.376038
299.008026
198.655991
234.496002
271.200012
320.320007
204.703995
277.503998
240.639999
198.559998
185.343994
321.536011
230.399994
241.664001
277.503998
280.575989
321.536011
247.807999
177.151993
192.512009
310.239990
242.688004
194.560013
194.560013
271.360016
290.816010
261.023987
205.824005
287.743988
176.128006
171.008011
163.839996
186.367996
172.031998
176.128006
261.119995
179.199997
214.016006
169.983994
166.912003
173.056000
180.223999
167.936005
181.024002
172.992004
177.151993
174.080002
248.832001
256.000000
240.639999
260.096008
335.872009
253.951996
377.855988
279.552002
310.208008
207.711990
236.543991
210.944000
262.144012
230.399994
461.824005
261.119995
220.159988
251.904007
214.016006
254.815994
299.008026
193.504013
288.768005
219.136002
192.512009
400.384003
492.544006
189.440002
177.151993
175.072006
176.128006
188.416000
166.912003
167.936005
167.871994
179.039993
175.104004
169.983994
265.152008
280.575989
267.264008
250.880005
208.895996
265.216003
182.272003
462.848022
227.328003
174.080002
235.520004
486.399994
277.503998
246.783997
227.328003
266.239990
246.751999
241.632004
246.783997
327.679993
540.671997
184.320007
202.751999
188.416000
1778.687988
281.600006
263.167999
226.304001
272.384003
184.320007
232.447998
189.440002
185.343994
173.056000
178.175995
536.575989
323.583984
183.295990
191.487991
180.223999
179.199997
199.615997
271.360016
169.983994
222.207993
186.367996
199.680008
173.056000
168.832001
247.807999
200.703995
202.751999
158.720001
210.783997
193.535995
258.048004
245.695999
245.759995
183.295990
230.399994
222.207993
273.407990
254.975998
223.231995
190.464005
214.912003
381.951996
379.903992
263.167999
616.447998
441.247986
338.944000
519.168030
371.712006
229.376007
370.687988
214.016006
215.039993
200.703995
191.487991
189.440002
243.711990
180.223999
329.727997
218.112000
179.199997
182.272003
162.816010
161.791992
180.127991
182.272003
173.056000
216.064011
173.056000
198.655991
175.104004
234.496002
171.008011
271.360016
614.400024
271.360016
225.279999
273.407990
173.056000
254.975998
144.384003
230.399994
261.119995
246.783997
1350.656006
314.335999
267.264008
223.231995
284.640015
215.039993
232.447998
264.160004
296.959991
263.167999
247.807999
282.623993
274.432007
370.687988
263.167999
201.727997
266.239990
280.575989
280.351990
243.711990
260.096008
256.000000
262.144012
264.191986
258.015991
250.880005
293.888000
242.688004
257.951996
322.559998
293.855988
444.415985
308.223999
258.048004
503.808014
247.807999
258.048004
280.575989
257.984009
264.000000
269.311981
240.639999
230.399994
185.343994
242.688004
266.239990
243.711990
261.119995
212.992004
260.096008
283.648010
258.048004
237.568008
267.264008
269.311981
553.984009
256.000000
196.608002
280.575989
277.503998
252.927994
264.191986
203.776001
204.799988
176.128006
192.512009
176.063995
301.056000
293.888000
165.888000
175.104004
188.416000
172.031998
168.960007
174.080002
224.255997
333.631989
591.871948
266.239990
249.855988
235.295990
246.656006
249.855988
259.968018
269.311981
201.727997
210.944000
276.479980
212.992004
349.184021
229.376007
458.752014
212.992004
281.600006
262.144012
227.328003
219.136002
305.152008
286.720001
250.880005
238.591995
317.407990
242.656006
252.927994
232.447998
344.063995
374.783997
231.424011
287.743988
260.096008
235.520004
240.511993
268.287994
260.096008
259.071991
290.816010
300.031982
610.304016
197.632004
220.159988
236.543991
275.295990
241.664001
202.751999
322.559998
231.424011
240.608002
265.216003
280.575989
220.159988
548.608032
259.071991
243.711990
280.575989
265.024017
239.616013
251.904007
267.136017
215.008011
274.399994
248.832001
250.880005
273.407990
219.136002
229.376007
378.880005
235.456009
243.487991
230.399994
152.384003
168.960007
181.248001
161.727997
167.936005
166.912003
181.248001
180.223999
273.407990
161.791992
251.904007
315.391998
303.104004
502.784027
179.104004
167.936005
162.816010
163.615997
237.568008
162.816010
241.664001
161.791992
163.839996
166.912003
191.487991
218.112000
234.496002
174.080002
185.343994
164.863998
182.112000
181.248001
171.936005
181.248001
161.791992
166.912003
168.927994
166.912003
475.136017
1361.920044
203.776001
173.056000
167.936005
167.936005
206.847992
238.560013
177.151993
177.151993
201.727997
274.335999
177.151993
193.535995
242.688004
171.008011
169.760010
195.584000
170.975998
167.776001
164.767990
164.832001
162.816010
160.768005
162.720001
164.767990
172.031998
167.936005
179.199997
178.175995
166.783997
291.839996
310.272003
427.007996
195.584000
525.312012
183.295990
170.944000
166.912003
169.791992
193.535995
181.248001
167.936005
172.031998
475.136017
1316.864014
216.064011
188.416000
182.239990
216.064011
223.231995
173.056000
206.847992
176.128006
403.455994
178.175995
172.832001
183.264008
189.248001
172.031998
168.960007
164.863998
362.496002
188.416000
228.351990
171.936005
166.912003
219.007996
214.847992
239.616013
233.472000
236.543991
229.376007
236.543991
233.472000
232.447998
254.975998
193.535995
167.936005
167.936005
286.720001
241.664001
169.856003
225.279999
212.992004
546.815979
313.343994
201.727997
190.464005
265.216003
172.031998
187.391998
185.343994
186.367996
190.464005
172.031998
187.391998
184.320007
187.296005
188.416000
236.543991
179.199997
160.543991
160.768005
158.720001
197.632004
177.151993
187.391998
566.272034
1322.944092
221.184006
236.543991
190.464005
181.248001
202.751999
211.968002
181.248001
193.535995
195.584000
187.391998
162.816010
172.031998
170.751999
180.223999
161.791992
163.839996
212.992004
164.863998
273.407990
182.272003
194.560013
188.416000
184.320007
188.416000
350.208008
715.776001
1169.407959
318.464020
201.472000
192.512009
197.632004
189.440002
176.128006
188.416000
212.992004
174.080002
201.727997
400.384003
386.048004
349.184021
581.632019
381.951996
325.632019
324.608002
268.287994
296.959991
324.608002
289.791992
396.287994
296.959991
260.000000
162.816010
164.863998
177.151993
173.056000
159.551987
193.535995
162.816010
163.839996
169.983994
176.128006
458.752014
185.343994
526.335999
180.223999
164.863998
173.056000
178.175995
268.287994
178.175995
441.343994
216.064011
335.872009
356.351990
197.632004
180.223999
288.768005
176.128006
193.504013
180.223999
217.087997
175.104004
207.872009
331.776001
283.423981
249.855988
237.568008
175.104004
191.391998
179.199997
233.472000
254.975998
201.727997
191.487991
182.272003
146.431992
161.791992
162.816010
161.791992
169.727997
162.816010
187.391998
163.839996
154.623993
216.064011
283.488007
354.176025
627.712036
518.047974
211.968002
179.199997
189.440002
192.512009
281.600006
185.343994
167.936005
216.064011
204.639999
158.720001
161.791992
189.440002
166.912003
169.983994
183.103989
246.783997
188.288010
494.592010
1566.719971
226.304001
236.543991
319.359985
172.031998
239.616013
171.903992
191.487991
349.184021
236.543991
282.623993
229.376007
163.839996
168.960007
183.295990
162.816010
162.816010
189.440002
180.223999
166.912003
230.399994
167.936005
171.776001
215.039993
167.936005
194.496002
242.688004
558.015991
298.783997
223.231995
231.424011
173.056000
407.552002
193.535995
237.568008
242.688004
561.088013
214.016006
320.511993
178.175995
264.191986
379.903992
460.799988
491.519989
484.351990
379.903992
418.816010
364.416016
441.343994
248.799988
210.783997
165.759995
183.264008
167.936005
164.863998
219.904007
204.799988
179.199997
268.287994
211.968002
174.080002
169.919998
296.959991
283.648010
253.951996
220.159988
262.144012
198.655991
215.039993
257.023987
177.151993
269.311981
241.664001
325.632019
196.480011
181.248001
169.983994
209.695999
176.128006
173.056000
202.751999
197.632004
173.056000
161.791992
208.895996
254.783981
235.520004
279.552002
175.104004
216.064011
1485.823975
701.440002
419.839996
396.287994
338.944000
195.584000
389.120026
279.552002
183.295990
316.415985
317.440002
207.872009
175.968002
172.031998
659.455994
198.655991
296.959991
311.295990
218.112000
173.056000
172.031998
190.464005
171.008011
173.056000
212.896011
169.983994
1564.671997
373.632019
180.223999
257.023987
196.608002
177.151993
169.983994
231.424011
292.768005
207.872009
217.984009
197.632004
181.024002
162.816010
180.191986
202.751999
177.151993
210.944000
171.903992
165.888000
174.880005
159.743988
194.560013
164.863998
162.559998
172.031998
196.608002
182.272003
274.432007
174.080002
162.816010
234.496002
190.464005
340.992004
488.447998
638.975952
312.320007
370.687988
349.952026
395.264008
531.359985
356.351990
337.920013
329.727997
345.088013
320.511993
337.823975
345.088013
428.032013
329.727997
484.351990
358.399994
313.343994
330.751984
380.928009
377.759979
395.264008
381.951996
403.455994
477.023987
336.895996
317.440002
329.727997
367.615997
437.247986
406.527985
670.719971
364.544006
461.695984
423.936005
452.608002
446.368011
502.784027
291.839996
230.399994
195.488007
190.208008
228.128006
194.560013
188.416000
1439.744019
256.000000
268.287994
355.328003
241.664001
221.184006
169.983994
187.391998
191.487991
184.320007
193.535995
187.391998
289.791992
198.431992
194.560013
440.319977
201.727997
195.584000
197.567993
178.175995
159.743988
263.167999
195.584000
162.816010
157.695999
174.080002
179.199997
163.839996
166.912003
176.000000
192.512009
343.039978
288.768005
184.287994
291.839996
243.711990
164.863998
250.624008
261.119995
1567.744019
516.096008
318.208008
363.519989
320.511993
334.847992
519.072021
284.671997
419.839996
313.119995
345.088013
310.208008
271.360016
334.847992
333.824005
477.183990
269.183990
167.807999
182.272003
211.968002
184.320007
182.272003
181.248001
179.199997
182.175995
181.248001
189.152008
179.199997
181.248001
181.248001
227.328003
253.951996
289.791992
176.128006
233.472000
207.839996
206.847992
310.272003
343.039978
196.608002
171.008011
167.712006
165.888000
159.743988
190.464005
189.216003
183.295990
301.023987
188.416000
182.272003
179.199997
182.272003
177.151993
180.223999
223.231995
183.295990
148.287994
171.008011
1366.015991
356.351990
229.376007
211.968002
210.944000
252.927994
262.144012
272.384003
221.184006
219.136002
293.888000
245.695999
269.311981
213.888000
203.743988
222.207993
280.319977
211.968002
291.839996
196.416000
155.647995
151.552002
158.720001
262.080017
267.264008
182.272003
177.151993
416.768005
187.391998
174.080002
177.151993
199.680008
466.944000
270.335999
245.759995
306.175995
1734.656006
245.759995
228.351990
195.584000
161.791992
157.695999
163.839996
264.191986
156.671997
204.799988
153.600006
150.528000
235.520004
159.743988
168.960007
169.983994
148.479996
152.576004
232.255997
215.039993
262.144012
247.807999
185.343994
304.127991
326.656006
254.975998
254.752014
450.559998
229.376007
262.144012
452.384003
