# mlkem-gpu-sec Phase 2 timing traces
# variant: Kyber-768
# class: 1 (invalid)
# n_traces: 100000
# unit: microseconds
timing_us
131.072006
132.095993
132.095993
136.192001
211.968002
118.784004
131.072006
132.095993
205.824005
183.295990
123.903999
121.855995
132.095993
154.464005
157.567993
143.360001
178.175995
166.912003
132.960007
220.159988
240.639999
407.552002
137.216003
137.216003
174.880005
181.248001
209.919998
183.295990
1304.576050
202.751999
180.223999
196.608002
212.800003
212.992004
147.456009
202.528000
176.000000
198.400009
134.079987
120.832001
136.991989
131.072006
166.879990
206.847992
132.095993
134.143997
142.048004
128.863998
133.119995
133.119995
131.807999
166.912003
133.119995
142.335999
153.600006
117.760002
122.879997
206.847992
199.680008
145.152008
136.192001
142.335999
135.167999
132.095993
142.048004
121.599998
127.967995
124.704002
147.136002
123.903999
128.000000
130.048004
130.048004
134.143997
134.880005
130.048004
221.184006
124.927994
128.000000
133.919998
125.727997
141.311996
133.119995
138.047989
128.863998
134.016006
143.360001
134.912003
134.143997
134.143997
125.919998
143.167999
141.311996
136.192001
131.807999
132.800003
133.056000
292.863983
142.335999
129.024002
131.072006
143.071991
135.167999
131.040009
125.952003
144.384003
141.311996
133.119995
139.264008
141.311996
142.272003
142.207993
139.199997
126.975998
128.000000
126.975998
136.096008
126.848000
132.095993
126.975998
124.927994
138.047989
126.975998
121.855995
154.623993
137.024002
126.975998
135.008011
131.072006
136.031998
123.903999
124.927994
134.143997
120.832001
208.895996
135.167999
137.216003
1199.104004
230.240005
135.903992
139.264008
148.479996
134.143997
140.192001
148.447998
138.080002
169.983994
165.888000
139.264008
185.343994
236.447998
222.207993
117.599998
134.143997
118.784004
203.712006
129.024002
147.456009
154.623993
150.528000
217.087997
139.264008
152.576004
245.759995
260.096008
167.936005
137.119995
139.007996
135.039993
138.239990
123.903999
142.143997
135.167999
135.167999
122.879997
130.912003
146.431992
137.216003
122.688004
194.560013
132.095993
123.903999
135.135986
130.048004
128.000000
124.639999
135.167999
143.136002
254.975998
231.424011
147.360001
174.784012
238.591995
139.264008
174.080002
183.295990
152.576004
176.128006
226.304001
193.535995
1382.240112
231.424011
243.711990
185.343994
154.623993
343.039978
165.631989
204.799988
225.087997
198.655991
186.367996
177.151993
233.472000
153.600006
184.320007
151.552002
181.056000
159.615997
167.936005
152.576004
152.576004
167.936005
186.367996
157.695999
177.151993
158.591995
171.008011
155.647995
159.743988
161.791992
158.720001
168.960007
196.608002
145.311996
164.863998
287.743988
134.880005
149.504013
139.264008
131.968002
151.360001
140.287994
136.192001
144.384003
130.048004
144.384003
144.384003
138.208008
132.896011
129.024002
126.944008
231.328003
126.975998
129.024002
207.872009
230.399994
122.752007
131.072006
134.143997
146.431992
134.143997
118.528000
233.472000
136.192001
119.648003
121.855995
130.048004
124.927994
139.264008
128.000000
124.927994
158.720001
126.880005
125.952003
135.872009
124.895996
123.648003
125.952003
225.279999
212.992004
195.584000
162.559998
139.007996
123.807999
212.992004
145.408005
120.800003
130.048004
137.216003
119.808006
121.855995
120.543999
120.832001
128.000000
135.167999
129.024002
119.808006
124.927994
120.736000
142.335999
128.000000
121.855995
119.808006
118.784004
118.784004
122.879997
247.584000
121.855995
118.784004
121.823997
1188.864014
140.287994
139.264008
154.623993
138.080002
137.024002
131.072006
156.416000
141.311996
206.847992
128.000000
140.287994
132.095993
116.704002
138.239990
126.975998
134.143997
144.384003
128.895996
126.848000
124.704002
125.952003
126.975998
157.695999
122.879997
125.952003
123.903999
124.927994
122.624001
136.928009
203.776001
150.528000
149.504013
394.239990
121.855995
130.048004
127.872002
139.264008
132.095993
126.975998
126.975998
125.952003
128.000000
134.016006
124.927994
124.927994
122.879997
124.927994
126.848000
125.727997
126.816002
123.776001
122.879997
130.048004
137.216003
123.903999
120.608002
122.879997
123.903999
121.855995
120.832001
149.504013
272.384003
149.504013
131.072006
180.223999
130.048004
1242.112061
202.751999
165.888000
344.063995
185.343994
215.039993
149.504013
246.783997
125.727997
249.855988
147.231995
198.655991
195.584000
139.264008
131.072006
132.095993
158.720001
132.095993
157.695999
146.431992
184.320007
176.128006
188.416000
224.160004
132.095993
125.952003
118.784004
125.952003
204.799988
125.952003
146.431992
128.000000
124.927994
133.119995
123.903999
122.656006
123.903999
137.216003
124.927994
123.903999
120.832001
211.968002
201.727997
203.776001
235.520004
135.071991
124.927994
193.279999
129.024002
137.216003
128.000000
122.752007
126.975998
123.903999
123.807999
123.807999
124.863998
125.952003
128.000000
125.952003
125.952003
144.384003
315.391998
160.768005
134.143997
132.095993
130.048004
266.239990
153.600006
156.639999
128.000000
213.760010
128.000000
130.048004
154.464005
154.623993
132.095993
132.095993
221.184006
142.240005
136.063995
144.384003
144.192001
123.712006
137.087997
123.839996
122.879997
121.632004
127.775993
259.808014
160.768005
221.184006
227.328003
205.824005
216.064011
148.479996
234.496002
202.751999
139.264008
122.720001
128.000000
190.272003
188.416000
133.119995
170.975998
124.863998
128.000000
128.000000
128.928009
122.879997
126.975998
125.952003
144.384003
122.879997
122.879997
124.927994
123.903999
121.855995
128.000000
121.855995
128.000000
123.903999
123.903999
200.703995
126.975998
126.975998
124.927994
124.927994
123.903999
193.151993
125.952003
125.855995
129.024002
135.936005
123.584000
123.903999
123.903999
121.728004
125.952003
135.071991
124.831993
125.760002
147.136002
126.880005
125.952003
120.832001
125.727997
122.879997
125.824005
123.680000
137.216003
124.736000
121.855995
186.367996
124.927994
122.656006
136.192001
118.784004
127.744003
131.072006
130.048004
146.431992
130.048004
127.775993
131.072006
186.367996
126.975998
128.000000
126.975998
401.407990
143.360001
124.927994
125.952003
122.879997
124.927994
122.879997
124.927994
121.855995
126.655998
121.855995
123.807999
125.792000
127.680000
124.927994
124.927994
123.616005
136.127991
119.808006
122.879997
138.944000
128.767990
119.808006
122.879997
124.895996
123.776001
123.903999
124.895996
123.903999
126.848000
128.000000
129.759995
211.968002
126.944008
146.143997
185.343994
183.295990
1360.895996
354.303986
130.815994
128.000000
123.807999
136.192001
133.119995
121.855995
116.736000
209.664001
117.760002
120.608002
132.000000
129.024002
124.927994
124.895996
122.879997
117.760002
141.311996
219.136002
120.832001
119.680000
120.543999
120.832001
119.808006
119.808006
140.192001
129.024002
138.944000
179.199997
195.584000
200.448013
195.584000
125.952003
127.711998
204.799988
206.847992
174.080002
199.680008
126.975998
125.888008
123.616005
123.903999
128.800003
137.216003
137.056000
128.000000
254.975998
134.143997
124.927994
125.727997
123.903999
122.879997
123.903999
122.879997
124.895996
122.879997
121.568001
126.975998
125.952003
132.095993
123.839996
123.903999
171.776001
169.983994
162.751999
163.839996
142.335999
172.031998
163.839996
154.623993
1380.352051
150.528000
179.199997
138.239990
125.952003
159.743988
124.672005
137.951996
206.847992
145.408005
133.119995
145.408005
133.888000
138.239990
130.976013
180.223999
123.903999
126.975998
124.927994
127.680000
196.319992
125.952003
123.776001
125.952003
121.855995
123.903999
126.975998
127.872002
128.000000
216.064011
200.703995
213.727997
199.552002
223.135986
205.824005
198.655991
221.184006
208.895996
209.919998
199.680008
212.992004
201.727997
209.919998
210.944000
318.304016
216.064011
206.847992
215.039993
202.623993
199.680008
196.544006
223.231995
125.952003
137.216003
161.791992
119.808006
122.879997
118.784004
121.855995
118.784004
119.808006
131.007996
295.712006
128.959991
122.879997
119.808006
119.808006
312.320007
161.791992
152.576004
125.792000
139.264008
129.024002
140.095993
141.311996
143.360001
130.048004
150.240005
162.816010
226.112000
151.360001
172.800003
225.279999
192.512009
166.751999
197.311996
202.496002
176.128006
231.328003
188.416000
215.039993
221.088013
202.464005
185.343994
138.239990
209.919998
200.703995
163.839996
197.632004
196.608002
167.936005
161.664001
175.104004
196.447998
181.248001
176.128006
267.264008
161.791992
173.056000
182.272003
187.391998
122.784004
172.895996
237.568008
189.440002
293.888000
133.952011
126.975998
123.903999
120.832001
123.903999
118.784004
117.760002
121.792000
124.927994
166.912003
163.839996
204.799988
189.440002
235.520004
140.287994
139.264008
134.143997
121.855995
124.927994
122.879997
171.008011
145.408005
144.192001
158.720001
137.216003
458.752014
138.239990
153.600006
194.560013
197.632004
172.031998
231.328003
129.024002
122.879997
313.343994
157.695999
198.559998
124.927994
197.632004
133.119995
129.024002
197.632004
279.552002
122.879997
157.695999
149.504013
121.855995
135.167999
125.952003
127.936005
150.528000
120.832001
125.952003
126.975998
122.848000
125.952003
126.975998
124.831993
122.879997
125.952003
125.952003
123.648003
120.672005
122.879997
124.927994
122.879997
121.695999
121.599998
122.879997
119.808006
124.927994
259.071991
132.095993
124.927994
124.639999
135.167999
143.360001
123.616005
141.056000
132.095993
133.119995
128.000000
120.768005
118.784004
120.832001
123.903999
179.199997
127.903999
121.855995
128.000000
308.223999
368.480011
146.400009
150.528000
117.695999
118.784004
139.264008
125.952003
121.568001
133.856003
118.784004
119.808006
122.879997
119.808006
126.975998
121.568001
122.879997
127.808006
120.672005
116.736000
135.167999
147.456009
160.768005
208.895996
175.104004
119.808006
117.760002
129.024002
118.784004
122.879997
125.952003
158.720001
120.832001
125.760002
122.879997
122.879997
123.903999
122.720001
187.391998
123.776001
124.927994
118.784004
122.879997
118.496002
123.903999
125.952003
123.839996
121.568001
141.311996
119.616005
121.855995
121.855995
118.784004
144.384003
127.903999
115.584000
121.632004
120.832001
120.576004
119.808006
138.112000
126.975998
150.528000
126.975998
128.000000
123.903999
122.879997
122.879997
122.656006
125.952003
124.927994
124.895996
125.888008
125.952003
125.824005
129.024002
131.807999
125.855995
148.479996
126.975998
123.648003
124.927994
122.879997
123.903999
213.888000
196.608002
186.112000
204.799988
210.912003
301.056000
119.808006
130.048004
166.912003
136.192001
137.216003
147.456009
126.975998
148.479996
124.863998
133.024002
153.503998
142.335999
308.959991
125.952003
118.751999
122.592003
207.584000
120.768005
121.855995
120.543999
129.727997
126.975998
120.832001
119.808006
121.855995
175.776001
211.968002
119.808006
128.703995
120.832001
123.903999
134.912003
119.808006
136.192001
154.464005
120.639999
119.552002
118.655998
121.855995
124.927994
118.784004
119.808006
119.648003
120.832001
122.848000
122.560005
122.879997
120.832001
118.784004
121.664001
131.007996
123.903999
119.616005
118.496002
119.648003
119.808006
132.095993
135.008011
129.024002
130.048004
125.727997
120.832001
124.927994
126.848000
120.832001
130.048004
178.175995
196.608002
135.039993
133.119995
124.576004
131.072006
177.151993
121.855995
134.143997
187.391998
129.024002
198.655991
121.855995
135.167999
126.688004
160.768005
175.104004
184.320007
120.832001
122.879997
134.143997
122.848000
122.848000
177.856003
150.528000
196.576004
134.912003
229.376007
124.767998
135.167999
169.983994
145.408005
247.807999
124.639999
159.743988
118.784004
119.808006
128.000000
118.784004
118.463997
120.576004
130.751999
118.784004
120.768005
120.639999
117.760002
120.832001
119.808006
128.000000
123.648003
120.800003
128.992004
119.808006
125.919998
124.895996
135.167999
166.912003
185.343994
175.104004
129.024002
139.264008
178.175995
120.832001
121.536003
119.808006
119.808006
120.832001
126.975998
137.216003
119.776001
120.800003
119.808006
130.048004
121.855995
136.160004
120.832001
127.903999
138.239990
134.143997
141.311996
120.736000
119.808006
124.639999
126.880005
122.656006
119.808006
121.664001
126.975998
118.784004
119.808006
118.784004
123.903999
121.855995
151.552002
119.808006
120.832001
118.784004
126.975998
120.576004
123.903999
126.783997
331.488007
175.936005
128.000000
122.752007
175.104004
126.975998
119.808006
147.456009
119.808006
128.000000
119.808006
119.808006
120.768005
119.584000
121.568001
120.768005
124.927994
124.927994
128.000000
124.927994
218.112000
209.919998
209.600006
221.184006
132.992004
227.328003
249.855988
130.048004
118.655998
128.000000
119.680000
120.639999
120.832001
119.680000
139.264008
120.832001
124.799995
117.599998
122.879997
118.784004
117.760002
123.903999
118.559998
180.223999
124.799995
119.808006
167.936005
132.095993
120.608002
122.879997
119.808006
132.095993
122.879997
129.024002
195.552002
121.855995
119.808006
137.216003
119.712006
119.808006
120.608002
118.784004
124.927994
120.832001
118.784004
128.000000
119.808006
118.784004
120.832001
121.855995
180.223999
131.072006
117.760002
120.800003
118.784004
119.808006
119.808006
126.975998
137.216003
186.367996
119.616005
125.952003
120.832001
118.528000
117.760002
121.855995
130.048004
123.776001
169.983994
119.808006
117.760002
120.800003
118.720001
117.760002
118.784004
127.680000
128.000000
123.903999
119.808006
123.903999
160.768005
119.808006
118.784004
117.760002
125.952003
123.903999
118.784004
120.512001
116.736000
126.975998
119.808006
119.808006
120.608002
224.255997
131.072006
129.024002
114.688004
123.903999
122.879997
171.008011
221.184006
234.496002
129.920013
262.144012
123.903999
132.896011
118.624001
158.623993
226.304001
266.239990
198.655991
200.703995
116.736000
126.783997
122.879997
122.879997
137.216003
135.167999
122.879997
244.736008
120.832001
131.968002
124.831993
119.744003
128.895996
124.927994
122.879997
144.384003
128.000000
120.832001
129.856003
137.152008
126.975998
119.744003
119.808006
165.888000
125.952003
117.760002
125.952003
122.879997
121.855995
116.736000
124.927994
374.783997
121.855995
126.655998
120.832001
129.759995
143.360001
140.095993
120.543999
128.895996
123.776001
124.927994
125.952003
120.832001
126.975998
119.744003
121.855995
121.536003
120.832001
137.216003
120.832001
120.832001
126.975998
118.784004
124.927994
119.808006
208.703995
130.048004
119.808006
119.808006
119.680000
139.039993
126.975998
123.903999
145.408005
122.879997
124.927994
116.736000
117.760002
120.832001
120.832001
244.736008
157.695999
168.927994
147.456009
131.072006
128.000000
133.119995
126.752007
125.952003
193.535995
274.432007
231.296005
179.199997
176.000000
308.032013
145.408005
128.000000
133.119995
128.928009
165.888000
162.816010
184.320007
196.480011
174.912003
183.007996
132.863998
162.816010
152.576004
166.912003
197.632004
124.895996
183.295990
165.759995
130.048004
119.808006
120.672005
131.072006
151.552002
192.255997
179.199997
121.855995
123.903999
125.952003
118.784004
121.855995
210.944000
125.952003
123.871994
138.239990
134.143997
117.760002
132.095993
131.072006
122.879997
119.808006
120.768005
125.824005
120.832001
121.855995
122.879997
126.816002
122.879997
124.927994
118.559998
122.879997
125.760002
120.832001
121.855995
123.903999
124.927994
120.832001
119.808006
273.407990
161.503998
135.167999
155.488007
147.456009
240.639999
143.360001
142.048004
165.888000
162.816010
248.832001
203.776001
130.751999
128.000000
134.944000
203.776001
122.815994
122.752007
126.975998
319.487976
131.072006
131.072006
144.384003
122.879997
132.095993
172.031998
193.535995
313.343994
218.112000
130.048004
198.655991
331.776001
313.343994
206.847992
168.960007
146.431992
220.159988
278.367981
208.639999
123.839996
128.000000
123.903999
126.975998
131.007996
123.903999
221.184006
181.248001
211.968002
213.983994
222.207993
174.080002
198.655991
228.351990
218.048004
217.856003
146.431992
203.776001
250.815994
192.512009
262.144012
236.543991
171.008011
178.175995
230.207993
218.112000
209.919998
243.711990
211.968002
224.255997
203.776001
205.695999
221.184006
189.440002
222.207993
195.584000
195.552002
129.024002
191.487991
210.815994
295.935974
223.231995
142.335999
125.952003
200.703995
297.984009
228.320007
286.720001
289.727997
248.511993
200.384003
503.808014
312.320007
193.535995
239.552002
249.855988
242.688004
399.360016
226.239990
286.720001
217.087997
207.711990
203.455994
189.440002
131.007996
286.720001
215.039993
132.032013
123.903999
163.839996
225.984009
310.176025
215.039993
261.119995
238.591995
137.119995
132.832001
151.488007
135.167999
137.216003
151.424011
136.928009
145.408005
136.192001
188.192001
122.879997
125.952003
128.000000
143.360001
124.927994
126.975998
154.592010
125.952003
137.216003
132.095993
143.360001
144.384003
132.095993
151.552002
125.952003
214.016006
243.711990
145.408005
153.600006
224.255997
184.320007
169.727997
167.936005
165.567993
163.776001
169.983994
164.863998
320.511993
236.416000
169.983994
167.744003
148.479996
178.080002
156.512009
253.951996
138.239990
138.239990
126.975998
217.056000
142.112000
219.136002
224.255997
171.008011
146.431992
157.695999
138.239990
217.087997
225.087997
225.279999
220.159988
226.304001
225.279999
308.160004
162.816010
216.800003
199.360001
209.919998
221.184006
251.776016
160.768005
135.167999
146.431992
134.048004
209.856003
184.320007
143.360001
202.751999
193.408005
163.744003
237.568008
189.375992
217.087997
259.071991
222.207993
281.600006
222.207993
274.432007
267.264008
218.015991
144.352005
236.416000
239.360001
258.944000
229.343994
228.351990
248.832001
227.328003
229.311996
209.919998
245.440002
248.832001
208.736008
569.343994
282.623993
157.695999
217.823990
223.231995
248.607986
221.151993
226.304001
252.927994
219.136002
223.231995
226.304001
138.047989
149.504013
140.992004
262.144012
229.376007
233.248001
243.584000
250.880005
207.807999
157.440002
237.568008
141.311996
287.743988
264.191986
201.727997
197.632004
219.136002
221.983994
135.071991
131.072006
148.479996
235.520004
163.839996
160.768005
157.408005
124.927994
202.751999
125.952003
123.903999
124.927994
125.632004
151.552002
134.143997
126.975998
131.040009
195.584000
125.919998
124.704002
125.824005
126.719994
122.879997
129.024002
231.136002
163.839996
158.720001
148.479996
135.167999
138.239990
176.128006
139.264008
172.031998
150.528000
139.264008
163.839996
159.743988
152.576004
159.743988
162.816010
555.007996
379.903992
233.440002
214.016006
232.447998
226.304001
165.888000
227.328003
197.632004
222.207993
207.872009
323.520020
248.832001
235.423996
233.472000
259.040009
239.488007
231.328003
207.872009
151.552002
147.456009
133.119995
119.808006
119.808006
119.808006
210.944000
138.239990
138.239990
120.832001
134.143997
123.903999
118.784004
211.968002
181.248001
154.623993
127.936005
124.927994
123.903999
122.879997
199.680008
128.000000
121.855995
125.952003
125.952003
125.952003
120.832001
124.927994
157.695999
123.616005
126.975998
203.647995
224.255997
214.016006
212.927994
212.992004
160.607986
173.056000
232.447998
231.424011
231.424011
211.712006
209.823990
282.623993
224.255997
146.431992
200.448013
204.799988
207.552002
492.544006
186.367996
211.968002
240.639999
191.487991
205.791992
184.320007
194.560013
210.751999
210.944000
215.039993
200.703995
227.328003
198.655991
187.391998
212.992004
213.824005
222.207993
200.448013
201.727997
205.824005
225.279999
199.680008
192.512009
203.776001
198.655991
208.895996
198.655991
217.087997
187.391998
253.951996
226.304001
128.000000
151.552002
163.807999
143.071991
165.600006
161.695999
144.127991
162.816010
159.743988
161.791992
176.128006
175.007996
141.311996
204.799988
144.384003
163.680008
153.600006
167.807999
159.712006
179.199997
177.151993
163.839996
158.720001
157.535995
157.695999
157.695999
155.647995
142.335999
141.119995
144.127991
179.199997
158.720001
171.008011
163.711990
168.960007
176.128006
216.064011
153.279999
140.255997
254.783981
155.647995
178.175995
172.031998
207.872009
190.272003
219.072006
159.743988
153.600006
143.360001
147.264008
165.567993
145.408005
216.064011
165.888000
159.743988
164.863998
167.936005
144.255997
143.167999
142.143997
178.175995
161.791992
179.199997
177.888000
175.104004
176.096008
147.456009
165.888000
167.936005
169.983994
143.360001
148.479996
156.416000
222.207993
298.048004
277.503998
317.440002
168.960007
167.615997
154.304001
163.839996
158.432007
157.695999
143.360001
183.199997
145.408005
143.136002
141.311996
140.287994
153.600006
141.311996
225.248001
126.975998
118.784004
143.040009
142.335999
140.095993
124.927994
123.903999
139.039993
145.408005
136.192001
226.304001
133.119995
127.839996
129.024002
122.879997
125.952003
121.855995
195.552002
122.879997
125.952003
131.072006
119.808006
171.008011
204.799988
122.879997
137.119995
142.335999
125.952003
126.975998
120.704002
135.167999
128.000000
118.784004
119.808006
119.487999
430.047974
274.112000
132.927994
229.376007
131.007996
138.239990
143.360001
131.072006
139.264008
140.287994
149.279999
124.927994
197.632004
126.975998
127.744003
125.952003
126.975998
125.952003
121.855995
124.927994
124.927994
136.192001
200.703995
129.024002
137.152008
135.039993
124.672005
125.952003
124.927994
124.927994
142.335999
210.751999
224.191986
204.799988
224.255997
212.992004
212.992004
246.783997
232.447998
179.135986
195.584000
194.560013
192.512009
182.272003
161.791992
162.816010
155.647995
182.272003
245.600006
180.992004
194.560013
169.983994
195.584000
183.295990
194.560013
162.816010
161.791992
282.623993
195.584000
192.512009
207.807999
218.112000
215.039993
202.464005
200.703995
221.184006
200.703995
218.112000
194.560013
218.080002
220.000000
216.064011
199.680008
438.272003
239.584000
168.735992
215.039993
223.231995
178.975998
243.711990
223.072006
217.087997
387.071991
202.528000
217.087997
221.088013
212.992004
198.559998
198.655991
212.992004
219.136002
240.639999
219.136002
173.056000
172.031998
165.888000
217.087997
154.559998
195.584000
181.248001
202.751999
193.440002
167.936005
243.711990
209.727997
206.559998
218.112000
222.207993
201.727997
223.231995
189.440002
168.960007
207.807999
211.679993
197.344009
222.048004
220.863998
205.824005
208.703995
199.680008
221.184006
201.727997
182.047989
171.839996
214.016006
201.727997
211.968002
221.184006
199.680008
218.080002
208.800003
415.744019
243.711990
216.064011
155.647995
199.680008
211.807999
185.343994
215.039993
239.616013
209.888000
200.703995
199.680008
193.535995
211.968002
160.607986
205.760010
210.944000
297.984009
254.975998
217.087997
202.751999
189.375992
177.151993
199.680008
177.151993
133.119995
143.232010
181.248001
185.343994
222.207993
128.000000
143.136002
140.287994
126.975998
125.824005
123.903999
131.072006
126.975998
143.360001
130.048004
124.704002
123.903999
178.175995
119.680000
146.431992
123.807999
267.264008
121.855995
124.927994
148.479996
143.360001
137.119995
128.000000
128.000000
124.927994
148.287994
123.903999
143.360001
123.903999
127.711998
142.335999
129.024002
125.952003
142.335999
126.975998
134.143997
119.808006
143.007996
124.927994
129.024002
126.975998
122.879997
127.967995
139.264008
340.992004
140.287994
200.703995
164.863998
132.992004
206.847992
266.239990
158.720001
252.927994
134.143997
127.711998
434.175995
238.591995
233.472000
195.584000
220.927994
215.903992
204.799988
202.687988
218.112000
220.159988
193.535995
223.167999
221.184006
194.560013
207.872009
194.464005
214.016006
196.576004
230.175995
221.184006
239.552002
171.008011
216.064011
207.744003
1299.456055
197.632004
197.632004
246.464005
208.895996
184.320007
143.360001
178.175995
208.895996
219.136002
242.688004
216.064011
210.944000
198.655991
199.680008
214.016006
252.736008
200.703995
212.992004
209.919998
203.776001
143.360001
199.680008
279.552002
272.384003
218.112000
194.560013
175.904007
203.679993
191.264008
173.056000
248.703995
209.919998
224.255997
468.768005
227.328003
148.479996
299.903992
171.008011
197.632004
193.535995
184.255997
182.272003
234.496002
250.847992
1266.687988
238.496002
208.895996
254.975998
244.736008
149.343994
159.520004
134.944000
125.952003
129.024002
125.952003
128.000000
134.143997
120.832001
122.879997
120.832001
119.808006
121.855995
216.800003
122.784004
122.560005
122.879997
118.784004
117.760002
118.784004
134.143997
124.799995
124.927994
120.512001
121.855995
119.616005
118.784004
121.855995
118.784004
118.784004
118.784004
118.784004
120.832001
121.632004
121.855995
119.808006
119.808006
123.903999
119.808006
118.624001
138.208008
136.192001
131.072006
119.808006
124.927994
121.728004
359.263977
239.424011
131.072006
288.768005
241.632004
266.239990
212.768005
195.584000
239.455994
455.680023
149.504013
190.304001
246.623993
324.608002
177.151993
199.680008
164.800003
129.024002
128.736008
129.024002
123.616005
122.879997
128.000000
134.143997
123.903999
126.975998
125.952003
126.975998
120.832001
124.927994
123.903999
125.855995
123.903999
128.000000
123.903999
125.952003
130.944000
124.767998
123.903999
122.879997
124.927994
131.072006
121.855995
124.927994
121.855995
136.192001
210.944000
168.960007
154.623993
1242.112061
173.056000
162.559998
190.464005
200.512009
200.703995
186.207993
187.104004
184.192001
162.816010
166.912003
195.584000
147.456009
134.143997
137.888000
146.431992
220.159988
123.903999
125.952003
123.903999
119.808006
119.487999
117.503998
199.680008
130.048004
125.952003
121.536003
341.856018
182.272003
187.391998
196.384003
173.856003
205.824005
210.944000
349.184021
196.480011
169.983994
388.799988
242.688004
141.311996
147.456009
141.311996
130.048004
126.975998
132.095993
196.608002
121.855995
123.584000
144.096008
120.832001
129.024002
126.975998
142.207993
136.192001
124.927994
118.463997
120.832001
128.703995
146.367996
172.031998
131.040009
137.216003
1290.976074
138.239990
134.143997
123.903999
148.479996
148.479996
132.095993
122.592003
221.184006
202.751999
140.063995
138.239990
123.903999
142.079987
125.919998
124.895996
127.775993
